House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33e36b,The_Lannisters,5/15/1606 7:59 PM,2/4/1611 6:30 PM,0,38.789948,,9.175123,16.607082,34.965094,,4,2,2,0,0,74,small land,Cursed Land,1, 
6e33e3c1,The_Lannisters,2/1/1600 4:49 AM,8/12/1611 5:49 AM,,117.603351,61.102254,60.944675,210.66107,32.687664,0,,3,2,0,0,99,huge land,,1,71.380968
6e33e41f,The_Lannisters,7/8/1605 10:32 AM,6/22/1611 10:38 PM,0,31.445219,84.174326,113.863008,178.100021,18.870595,0,,2,4,0,0,76,small land,,1,95.100492
6e33e433,The_Lannisters,6/9/1600 6:52 PM,1/9/1608 3:32 PM,0,13.895516,34.981615,6.121067,153.131126,52.48235,0,2,4,2,0,0,125,small land,Cursed Land,1,45.965829
6e33e45d,The_Lannisters,6/17/1603 9:26 AM,4/24/1609 10:10 PM,1,87.80342,66.407296,20.783412,103.635209,48.686722,0,2,2,3,1,,94,no land,Cursed Land,1,76.413505
6e33e4a6,The_Lannisters,2/23/1604 3:14 AM,9/22/1607 8:53 AM,0,64.524768,15.230772,69.982196,137.78632,8.236746,0,2,2,4,0,0,145,huge land,King's Landing,1,25.753621
6e33e4c3,The_Lannisters,4/19/1605 10:58 AM,10/21/1607 3:23 PM,0,8.346592,7.446831,31.355651,138.233102,2.203589,0,4,3,4,0,0,153,small land,The Mountains,1,17.926037
6e33e573,The_Lannisters,12/8/1602 12:30 AM,5/4/1610 8:17 AM,0,16.947379,131.062657,,16.416025,28.364101,0,,4,3,0,0,29,small land,,1,141.78252
6e33e58c,The_Lannisters,12/8/1603 2:26 AM,7/3/1607 3:37 AM,0,,1.889404,96.849867,90.746218,66.661801,0,2,3,4,0,0,158,small land,King's Landing,1,12.391024
6e33e662,The_Lannisters,4/21/1605 12:29 AM,4/7/1608 8:19 AM,0,47.320339,30.016306,1.224047,175.114157,20.646277,1,2,4,2,0,0,130,small land,Servant's Premises,1,40.700411
6e33e6b3,The_Lannisters,8/17/1605 2:42 AM,3/26/1610 1:50 AM,,24.497257,27.046511,5.315422,51.214298,10.308883,0,4,4,4,0,0,133,small land,King's Landing,1,37.525506
6e33e741,The_Lannisters,12/17/1602 9:39 AM,6/4/1612 1:42 AM,0,25.156142,,45.264533,139.882195,57.83605,0,4,4,2,0,0,74,small land,,1, 
6e33e7b6,The_Lannisters,10/4/1605 5:10 PM,5/26/1610 10:38 PM,1,15.586417,5.096223,79.110957,29.371987,54.369233,0,4,4,4,1,,155,no land,The Mountains,1,15.42821
6e33e85f,The_Lannisters,9/15/1601 2:58 PM,3/17/1611 1:54 AM,0,13.112571,22.728915,24.563872,160.532364,27.171818,0,2,4,2,0,0,137,huge land,Cursed Land,1,33.697156
6e33e89d,The_Lannisters,3/11/1600 4:46 AM,3/7/1609 2:50 AM,0,82.575561,49.983506,58.122634,31.578764,23.732915,0,3,4,3,0,,110,small land,The Mountains,1,60.961291
6e33e8b6,The_Lannisters,1/8/1602 5:26 PM,4/8/1612 2:37 PM,0,43.740328,9.875534,,169.098875,27.71423,0,3,3,2,0,0,150,small land,,,20.254327
6e33e904,The_Lannisters,10/4/1602 1:39 AM,12/17/1610 2:57 AM,0,26.425627,20.45188,2.735555,193.260767,11.20123,0,3,2,3,0,0,140,huge land,The Mountains,,31.176326
6e33e925,The_Lannisters,7/26/1606 2:27 AM,8/21/1609 12:36 PM,0,46.83023,18.156499,30.635653,85.924416,66.120094,1,4,2,3,0,0,142,small land,Cursed Land,,28.979904
6e33e959,The_Lannisters,8/13/1604 4:41 AM,5/28/1611 3:29 PM,0,,87.424847,39.820367,59.237534,23.453043,0,2,2,3,0,,73,huge land,King's Landing,1,98.272828
6e33e9b8,The_Lannisters,12/10/1604 6:53 AM,6/8/1609 6:26 PM,0,36.512979,48.338757,0.52932,75.229802,4.64512,0,2,,2,0,0,112,huge land,,,59.214699
6e33ea09,The_Lannisters,7/22/1606 8:54 AM,10/13/1609 1:46 AM,0,86.757281,5.341911,38.460309,84.579026,45.608058,0,,3,3,0,0,155,small land,The Mountains,1,15.619608
6e33ea32,The_Lannisters,7/12/1605 6:45 AM,10/10/1608 12:48 PM,0,27.341598,4.731422,,36.590898,3.366207,0,,2,,0,0,155,small land,King's Landing,1,15.325743
6e33ea3d,The_Lannisters,7/25/1605 3:22 PM,6/1/1608 4:45 AM,0,1.193616,112.402064,45.571269,135.168739,6.824563,0,3,3,4,0,1,48,small land,Cursed Land,2,122.897313
6e33ea53,The_Lannisters,3/20/1602 4:26 AM,11/27/1611 4:57 PM,0,130.69352,25.21737,85.951533,215.609511,16.029378,1,4,3,2,0,0,135,small land,Servant's Premises,1,36.044922
6e33ea7c,The_Lannisters,4/19/1602 2:16 PM,9/23/1607 8:51 PM,0,34.847699,21.414289,6.881021,68.070963,37.608887,0,4,4,4,0,0,139,small land,Servant's Premises,1,31.470285
6e33ea94,The_Lannisters,6/7/1605 6:53 AM,4/21/1610 11:40 AM,0,14.169812,121.577785,15.074179,,15.90676,1,2,3,3,0,0,38,small land,The Mountains,,132.232486
6e33eac3,The_Lannisters,1/1/1604 10:59 PM,5/4/1609 5:31 AM,0,,43.158264,3.716548,82.728931,18.416956,1,3,3,,0,1,117,small land,The Mountains,2,53.394615
6e33eac6,The_Lannisters,9/21/1604 1:28 AM,5/11/1611 2:35 PM,0,17.242399,3.573816,29.23913,51.864289,4.432066,0,2,2,3,0,0,156,huge land,Cursed Land,,14.240901
6e33eb56,The_Lannisters,1/4/1603 4:47 PM,7/21/1609 1:38 PM,0,17.840421,36.550371,62.460348,56.17357,40.381672,0,2,4,,0,1,123,small land,,,46.791318
6e33eb6e,The_Lannisters,12/2/1602 9:24 PM,12/3/1609 8:15 AM,0,57.775355,9.507715,58.458428,197.590969,6.221609,0,3,3,2,0,0,150,small land,Cursed Land,1,20.468833
6e33ebbe,The_Lannisters,6/17/1605 9:55 PM,3/18/1608 11:45 AM,0,41.860585,26.183111,44.857039,91.703491,13.230322,0,,2,,0,0,134,small land,The Mountains,1,36.95892
6e33ebf5,The_Lannisters,6/25/1604 11:26 PM,10/25/1611 4:10 PM,0,4.988843,42.528263,,168.511232,19.992716,0,2,4,4,0,0,117,small land,The Mountains,1,53.064205
6e33ec49,The_Lannisters,6/11/1602 5:22 PM,4/8/1610 3:37 AM,0,16.964943,62.937092,98.181251,257.812129,51.094026,0,3,3,,0,0,97,small land,Cursed Land,,73.202182
6e33ecb5,The_Lannisters,12/19/1600 12:23 PM,12/5/1612 9:15 AM,0,2.931961,44.48615,,198.103618,61.021057,1,2,2,2,0,0,116,small land,The Mountains,1,54.614284
6e33ed04,The_Lannisters,9/6/1601 7:46 PM,8/22/1610 4:20 PM,0,1.019689,,60.728683,4.909851,16.899439,0,4,3,3,0,0,74,small land,Cursed Land,1, 
6e33ed3d,The_Lannisters,10/12/1600 3:57 PM,2/9/1607 3:16 PM,0,37.772201,28.944675,53.724481,7.861426,23.038114,0,4,4,4,0,,131,huge land,Cursed Land,1,39.462502
6e33ed4d,The_Lannisters,9/11/1602 11:25 PM,7/3/1607 4:15 AM,0,98.007134,93.82688,96.93399,241.134696,33.558434,0,3,2,2,0,0,66,small land,Servant's Premises,1,104.293746
6e33ed52,The_Lannisters,11/20/1600 11:39 PM,3/6/1610 11:15 AM,,33.770903,,3.14764,150.563691,28.48503,,3,2,3,0,0,74,small land,Servant's Premises,1, 
6e33ed7a,The_Lannisters,11/24/1604 10:38 AM,1/17/1610 3:18 AM,0,,32.76783,41.181267,43.931073,58.576308,0,3,2,3,0,0,127,small land,Cursed Land,1,43.286222
6e33edb6,The_Lannisters,10/18/1601 1:37 AM,2/2/1611 8:49 PM,0,28.995093,42.715565,,65.726118,30.014077,,3,4,4,0,0,117,small land,The Mountains,1,52.893681
6e33edde,The_Lannisters,7/23/1604 3:31 AM,5/17/1611 9:22 PM,,33.553073,30.017555,114.859803,116.201777,78.670496,0,3,2,4,0,0,130,small land,King's Landing,,40.123179
6e33ee23,The_Lannisters,10/23/1601 9:42 AM,9/5/1610 8:35 PM,0,37.821909,132.710035,80.223098,94.282589,23.567438,0,3,,2,0,0,27,small land,,1,143.524434
6e33ee3b,The_Lannisters,6/20/1604 8:34 PM,5/24/1609 1:19 PM,0,58.203374,18.262436,65.494203,87.60357,22.352167,0,2,3,4,0,0,142,small land,,1,28.996516
6e33ee3f,The_Lannisters,1/15/1604 8:18 PM,5/11/1608 8:19 AM,0,24.670603,101.881462,,6.577267,67.467097,0,3,4,2,0,0,58,small land,The Mountains,1,112.188849
6e33ee54,The_Lannisters,2/7/1600 5:17 PM,2/26/1609 2:41 PM,0,70.43835,50.576102,93.243872,25.537636,30.311499,0,3,3,3,0,0,109,small land,The Mountains,1,61.452477
6e33eee1,The_Lannisters,7/17/1606 7:49 AM,4/12/1610 10:56 PM,1,43.78063,29.233253,78.478234,84.534173,43.762787,,4,4,4,1,0,131,no land,Servant's Premises,1,39.396762
6e33ef1a,The_Lannisters,9/22/1606 3:30 PM,8/22/1612 1:15 AM,,66.471268,0.208633,29.08924,83.931688,52.504046,1,3,3,4,0,,160,small land,Cursed Land,1,10.453285
6e33ef80,The_Lannisters,4/13/1602 12:45 PM,5/23/1608 3:15 AM,0,,26.41499,31.301463,115.21317,0.749588,0,,2,2,0,,134,small land,Cursed Land,1,37.20123
6e33f04b,The_Lannisters,7/11/1601 9:16 AM,10/20/1607 8:44 PM,0,89.372236,1.014071,73.833737,224.163451,15.813154,0,2,3,3,0,0,159,small land,King's Landing,1,11.672852
6e33f108,The_Lannisters,7/15/1605 1:46 AM,11/18/1610 12:24 AM,0,38.433781,36.039028,,191.38082,75.579929,0,,4,4,0,0,124,small land,The Mountains,1,46.886935
6e33f10d,The_Lannisters,6/9/1604 12:46 AM,11/4/1608 8:58 PM,0,19.147634,42.976315,56.248514,135.657807,23.688417,0,2,4,4,0,0,117,small land,King's Landing,1,53.332378
6e33f12d,The_Lannisters,5/28/1604 7:30 PM,1/14/1609 11:35 PM,0,11.574638,47.729334,85.062735,160.093802,22.654725,,2,3,3,0,0,112,small land,,1,57.984
6e33f135,The_Lannisters,2/24/1601 10:45 AM,2/9/1608 5:57 PM,1,9.438722,74.966887,,11.681764,39.149122,,2,2,3,1,0,85,no land,King's Landing,1,85.294691
6e33f197,The_Lannisters,9/16/1604 12:51 PM,12/21/1608 12:39 PM,0,30.7196,115.630815,39.492585,17.212976,15.457423,,2,4,4,0,0,44,small land,King's Landing,1,126.418396
6e33f19c,The_Lannisters,7/22/1600 5:20 PM,11/16/1608 11:35 PM,0,1.716142,147.498021,58.752431,99.859029,50.588971,0,3,2,4,0,0,13,small land,King's Landing,,157.617908
6e33f1d5,The_Lannisters,8/23/1606 3:57 AM,1/23/1611 11:10 PM,,51.597459,5.603085,25.849779,63.102177,14.994293,1,3,3,3,0,0,154,small land,,,16.410157
6e33f21c,The_Lannisters,11/12/1606 10:40 AM,11/22/1607 12:11 PM,0,2.661953,22.428169,,201.957009,7.232481,1,3,2,4,0,0,138,small land,Servant's Premises,1,32.922798
6e33f247,The_Lannisters,8/6/1600 6:23 PM,3/23/1607 9:17 PM,0,51.414456,62.268822,8.35432,49.94657,9.212046,1,2,2,,0,0,98,small land,Servant's Premises,1,72.39403
6e33f25a,The_Lannisters,10/17/1600 2:38 AM,4/13/1612 11:29 AM,0,66.358639,,32.463812,214.23182,52.384302,0,2,3,3,0,0,74,small land,The Mountains,1, 
6e33f304,The_Lannisters,2/20/1604 2:28 PM,12/6/1608 1:31 PM,1,20.828695,5.104055,79.61798,6.751055,39.486543,0,4,3,,1,1,155,no land,The Mountains,2,16.020509
6e33f32d,The_Lannisters,5/23/1602 4:21 AM,11/6/1608 11:14 AM,,76.279803,33.89079,59.502611,,25.993222,0,4,4,2,0,0,126,huge land,The Mountains,1,44.563236
6e33f3c4,The_Lannisters,2/4/1602 7:33 AM,2/4/1610 10:18 PM,0,11.913444,114.213472,13.835778,104.276194,24.646979,0,4,3,2,0,0,46,small land,The Mountains,1,125.072866
6e33f3dd,The_Lannisters,12/11/1600 5:54 AM,12/5/1607 6:50 AM,0,21.10647,105.785478,,,17.938302,0,2,,4,0,0,54,small land,,1,116.147621
6e33f3f1,The_Lannisters,3/24/1606 5:48 AM,7/16/1609 7:10 AM,0,37.600843,21.143275,11.684685,119.288174,52.666334,0,2,2,3,0,0,139,huge land,Cursed Land,1,31.172858
6e33f42e,The_Lannisters,9/9/1603 6:16 AM,4/16/1610 6:44 AM,0,22.306498,8.957459,82.505285,129.084592,5.325801,0,3,3,2,0,0,151,small land,The Mountains,1,19.906572
6e33f44e,The_Lannisters,3/13/1601 2:20 AM,2/13/1607 4:45 PM,1,86.131641,10.452575,44.732196,99.245965,13.772504,1,4,4,2,1,0,150,no land,,1,21.219434
6e33f45f,The_Lannisters,1/2/1605 5:55 PM,12/17/1612 3:25 AM,0,54.675239,1.867395,47.342183,134.018109,7.572453,0,2,3,2,0,1,158,small land,The Mountains,2,12.527089
6e33f48a,The_Lannisters,8/6/1602 9:13 AM,10/2/1608 8:12 AM,1,43.677311,101.882127,38.560237,83.055475,21.531358,,4,3,2,1,0,58,no land,King's Landing,1,112.63953
6e33f48d,The_Lannisters,11/23/1600 10:17 PM,9/21/1607 11:34 AM,0,9.47714,64.052608,42.94665,184.108338,42.326332,0,3,2,3,0,0,96,small land,The Mountains,1,74.250669
6e33f4bd,The_Lannisters,10/21/1604 4:16 AM,8/16/1612 9:11 AM,0,,,7.942338,162.966823,13.704252,1,4,3,3,0,0,74,small land,Cursed Land,1, 
6e33f593,The_Lannisters,9/18/1601 11:44 PM,10/25/1611 2:30 AM,0,,73.227494,4.031428,123.399215,39.341371,0,2,4,3,0,1,87,huge land,The Mountains,2,84.071312
6e33f5b5,The_Lannisters,1/19/1605 9:26 AM,1/8/1608 5:52 PM,0,6.769527,30.183812,37.016382,1.951701,24.637071,1,2,4,2,0,1,130,huge land,The Mountains,2,40.218636
6e33f67e,The_Lannisters,8/12/1606 11:10 PM,1/16/1608 12:33 AM,0,,105.16942,4.555305,13.92148,57.071411,1,3,4,2,0,0,55,small land,Cursed Land,1,115.621624
6e33f681,The_Lannisters,5/18/1606 7:40 PM,11/5/1609 1:11 AM,1,10.532934,24.575668,26.291325,55.281268,32.872127,0,,4,3,1,1,135,no land,Servant's Premises,2,34.957674
6e33f6c3,The_Lannisters,12/19/1603 6:57 AM,3/23/1607 6:57 PM,0,32.257729,25.051028,23.476014,155.517477,1.107112,0,2,2,3,0,0,135,small land,King's Landing,1,35.242705
6e33f773,The_Lannisters,8/5/1605 10:30 PM,10/5/1611 4:35 AM,0,45.328398,,151.983856,235.816533,30.43745,0,3,2,3,0,0,74,small land,The Mountains,1, 
6e33f78b,The_Lannisters,11/16/1602 6:43 PM,2/7/1608 5:35 PM,0,,94.18728,17.122965,1.675859,41.749136,0,4,3,2,0,1,66,huge land,The Mountains,2,104.663394
6e33f7b0,The_Lannisters,4/24/1602 7:37 AM,11/26/1609 12:26 PM,0,117.754591,29.407577,35.381766,9.581537,15.142645,0,4,4,2,0,0,131,huge land,The Mountains,1,39.634786
6e33f7da,The_Lannisters,6/25/1600 10:51 PM,10/21/1610 9:34 AM,1,91.329763,47.39119,,125.602656,31.654599,0,2,4,4,1,0,113,no land,Cursed Land,1,58.036027
6e33f7f0,The_Lannisters,8/27/1601 12:44 PM,6/7/1607 11:29 PM,0,10.058903,50.066881,54.978218,49.993938,37.404922,,2,4,3,0,0,110,huge land,King's Landing,1,60.850364
6e33f7fd,The_Lannisters,11/6/1600 12:44 PM,5/24/1611 2:54 PM,0,100.534852,45.965254,9.136479,50.689252,12.04907,0,2,3,3,0,0,114,small land,The Mountains,1,56.843469
6e33f81a,The_Lannisters,6/23/1605 7:49 AM,4/24/1607 2:47 AM,0,76.449425,28.732374,32.677213,,2.435908,0,,3,3,0,0,131,small land,Servant's Premises,1,38.923717
6e33f854,The_Lannisters,11/9/1601 3:40 AM,4/14/1610 3:29 PM,,112.934954,6.401589,107.283959,154.992173,50.853567,0,3,4,3,0,,154,small land,Cursed Land,1,16.896623
6e33f8e4,The_Lannisters,6/26/1602 3:46 PM,7/12/1609 4:27 PM,0,41.585494,35.567998,9.504283,126.427953,33.679636,0,2,3,4,0,0,124,small land,The Mountains,1,45.706545
6e33f936,The_Lannisters,4/27/1602 6:27 AM,1/20/1608 7:18 AM,0,93.128315,60.210917,,49.260247,13.67694,0,4,2,,0,0,100,small land,The Mountains,1,70.74194
6e33f945,The_Lannisters,4/14/1601 4:36 PM,11/14/1608 10:40 AM,,68.491537,,2.223502,211.990753,10.762704,1,4,3,4,0,0,74,small land,King's Landing,1, 
6e33f9c5,The_Lannisters,2/3/1605 5:56 PM,2/5/1611 1:41 PM,0,32.410372,88.96183,20.372468,133.80882,51.861336,1,4,3,4,0,0,71,huge land,The Mountains,,99.765674
6e33fa11,The_Lannisters,10/6/1601 4:36 PM,6/24/1612 1:14 AM,,27.811743,11.88034,78.710579,,23.564905,0,4,2,4,0,0,148,small land,The Mountains,1,22.575332
6e33fa3b,The_Lannisters,7/5/1600 10:26 AM,8/6/1609 5:52 PM,1,63.439474,65.862955,51.284642,164.120876,15.982006,1,,2,2,1,0,94,no land,The Mountains,1,76.458372
6e33fa6f,The_Lannisters,2/6/1602 5:42 AM,9/2/1607 3:55 PM,0,104.633283,89.932985,24.55435,100.65306,56.652524,1,3,2,2,0,0,70,small land,The Mountains,,100.294931
6e33fa9d,The_Lannisters,6/3/1604 2:27 AM,2/20/1607 3:41 PM,0,42.622814,37.223483,22.022866,123.499306,8.673798,0,3,4,,0,0,123,small land,King's Landing,1,48.093605
6e33fab9,The_Lannisters,7/16/1600 4:41 PM,11/6/1611 12:35 PM,0,,17.638463,,52.279219,2.575405,0,4,3,2,0,0,142,small land,King's Landing,1,28.489255
6e33faeb,The_Lannisters,8/27/1600 10:56 AM,10/19/1611 3:51 PM,0,4.168903,46.171876,121.050313,176.768699,0.222175,0,2,3,4,0,0,114,small land,The Mountains,1,57.02343
6e33fb34,The_Lannisters,7/11/1604 10:26 AM,10/20/1611 10:21 AM,0,42.453317,69.938831,73.158519,59.39097,16.392426,0,3,2,4,0,0,90,huge land,,1,80.287022
6e33fb3c,The_Lannisters,1/10/1600 2:16 AM,5/23/1607 12:37 AM,,101.351157,68.955014,,178.187421,17.267187,0,4,3,2,0,0,91,huge land,Servant's Premises,1,79.320812
6e33fb46,The_Lannisters,7/14/1604 7:57 PM,10/21/1609 12:27 AM,0,30.210261,54.750827,64.741271,126.675722,48.959939,1,3,2,2,0,,105,small land,Cursed Land,,65.708271
6e33fb93,The_Lannisters,11/7/1604 12:25 PM,4/22/1607 7:28 PM,0,6.275211,7.031822,22.886815,9.148552,23.521647,,4,4,3,0,0,153,small land,King's Landing,1,17.360438
6e33fbcd,The_Lannisters,10/19/1602 8:22 AM,12/4/1609 8:49 PM,0,86.573695,16.467404,81.631833,60.140143,64.271563,,4,3,,0,,144,huge land,,1,26.49185
6e33fbe3,The_Lannisters,11/19/1601 7:36 PM,11/12/1609 8:46 AM,0,,108.739373,11.06223,80.695521,33.62813,0,3,2,3,0,0,51,small land,Servant's Premises,,119.531103
6e33fc27,The_Lannisters,3/21/1604 3:29 PM,5/11/1609 4:23 AM,0,28.193362,4.31925,71.452361,8.894211,46.351614,0,2,3,2,0,0,156,huge land,,1,15.130695
6e33fc41,The_Lannisters,3/1/1602 3:23 AM,3/2/1612 9:16 PM,0,99.421889,1.163058,86.786636,16.615498,6.744396,1,3,3,2,0,,159,small land,The Mountains,1,11.188371
6e33fc63,The_Lannisters,8/21/1603 9:49 PM,1/2/1610 8:36 AM,0,141.709426,9.719783,2.253717,15.160872,7.539504,0,,4,2,0,0,150,small land,King's Landing,1,20.255746
6e33fd69,The_Lannisters,9/28/1601 10:49 AM,4/23/1607 3:22 PM,0,62.329585,6.454879,125.072475,83.859006,42.287872,1,,4,3,0,0,154,huge land,The Mountains,1,16.931188
6e33fd7d,The_Lannisters,7/5/1601 6:41 PM,11/10/1608 11:31 AM,0,7.174565,32.551587,39.289675,196.715544,91.305753,0,2,3,2,0,0,127,huge land,King's Landing,1,43.094075
6e33fe0a,The_Lannisters,8/3/1602 4:12 PM,10/1/1612 4:15 PM,1,56.602016,7.754993,24.859993,171.440735,2.856203,0,2,2,2,1,0,152,no land,Cursed Land,1,18.729509
6e33fe36,The_Lannisters,12/6/1600 8:23 PM,1/15/1609 1:34 AM,0,4.674592,15.163001,92.974694,50.365103,74.036343,1,2,3,,0,0,145,small land,The Mountains,1,25.235519
6e33fe5f,The_Lannisters,10/24/1604 5:58 PM,12/12/1608 6:39 AM,0,23.700346,69.462251,,85.759523,15.803976,0,3,3,2,0,0,91,huge land,The Mountains,1,80.191166
6e33fe6e,The_Lannisters,8/4/1600 7:27 PM,5/2/1608 1:20 AM,0,11.450194,15.795181,36.852961,20.251884,10.385671,1,2,3,2,0,0,144,small land,Cursed Land,1,26.612819
6e33ff08,The_Lannisters,5/23/1603 10:51 PM,3/28/1609 4:44 AM,0,91.049934,18.127083,132.984801,58.314643,32.365541,0,4,3,4,0,,142,small land,,1,28.551972
6e33ff26,The_Lannisters,10/10/1602 5:19 PM,11/14/1610 8:48 PM,0,64.781115,40.958349,6.51433,70.479412,45.482247,0,3,2,,0,0,119,small land,The Mountains,,51.002278
6e33ff8f,The_Lannisters,7/18/1606 6:32 AM,11/12/1612 8:40 AM,0,63.216903,107.167809,136.8074,131.878659,41.297465,,4,3,2,0,0,53,small land,Cursed Land,1,117.728666
6e33ff91,The_Lannisters,9/16/1606 6:39 AM,12/4/1610 4:38 AM,0,80.455184,2.738026,28.678688,133.984071,61.396564,0,4,4,4,0,0,157,small land,,1,13.075301
6e33ffdd,The_Lannisters,8/24/1602 12:51 PM,3/26/1610 9:18 AM,0,2.382581,31.039721,41.860145,106.519542,52.227679,0,2,3,4,0,0,129,huge land,The Mountains,1,41.495786
6e340098,The_Lannisters,11/12/1602 5:50 PM,7/5/1607 2:31 AM,,20.231216,82.638113,62.61435,2.675133,30.709919,0,2,3,4,0,0,77,small land,The Mountains,1,92.799381
6e3400b2,The_Lannisters,11/8/1606 11:15 AM,1/9/1612 11:55 PM,0,70.679408,,68.46743,108.38532,1.391677,1,3,3,4,0,1,74,huge land,Servant's Premises,2, 
6e3400c2,The_Lannisters,8/19/1602 11:48 AM,10/18/1611 5:36 AM,0,15.382589,45.541545,59.027335,109.060734,6.121719,0,4,4,3,0,1,114,small land,Cursed Land,2,56.099916
6e340101,The_Lannisters,12/18/1602 11:19 AM,9/19/1611 11:39 PM,0,3.838119,120.718085,7.748137,71.967586,34.36678,0,2,2,3,0,0,39,small land,Servant's Premises,1,131.709699
6e34010d,The_Lannisters,3/5/1603 5:18 PM,1/5/1609 2:55 AM,0,71.63893,22.389019,28.571784,134.874409,17.791731,0,4,,4,0,0,138,small land,Servant's Premises,1,32.646306
6e34011b,The_Lannisters,3/13/1604 12:52 AM,5/22/1608 5:40 PM,0,20.085711,43.254191,27.012977,138.292246,36.683466,0,2,2,3,0,,117,huge land,The Mountains,1,53.853653
6e34013a,The_Lannisters,1/18/1605 1:53 AM,5/4/1607 10:52 AM,0,67.356231,32.904566,50.249485,84.812585,4.158377,0,3,3,3,0,1,127,small land,Servant's Premises,2,43.639974
6e340158,The_Lannisters,6/26/1601 9:49 AM,12/27/1611 2:32 AM,0,37.030852,34.520646,14.117464,123.885962,25.138034,0,2,,,0,0,125,small land,Servant's Premises,1,44.957779
6e34019e,The_Lannisters,10/20/1602 4:45 PM,5/9/1612 3:27 AM,0,36.304885,131.034351,31.760365,84.723722,21.730425,0,4,2,2,0,,29,huge land,The Mountains,1,141.679452
6e340218,The_Lannisters,11/16/1606 10:21 PM,8/9/1612 12:52 AM,0,19.454691,10.380554,16.246154,274.73694,11.3101,0,3,2,2,0,1,150,small land,Servant's Premises,2,21.012747
6e34022d,The_Lannisters,12/11/1605 9:22 AM,11/16/1607 4:57 PM,,2.638665,11.101515,,19.607339,18.361045,0,3,4,3,0,1,149,small land,The Mountains,2,21.8885
6e34027b,The_Lannisters,3/1/1602 6:19 AM,8/19/1612 9:37 PM,0,15.398194,,21.201561,127.407135,45.649932,0,3,3,4,0,0,74,small land,The Mountains,1, 
6e3402bc,The_Lannisters,8/9/1604 8:13 AM,11/16/1612 2:59 AM,0,,64.921633,30.470064,24.074124,12.106871,0,4,3,2,0,1,95,small land,The Mountains,,75.672923
6e3402e6,The_Lannisters,9/19/1606 11:28 PM,8/28/1607 7:13 PM,,17.12871,70.204381,26.537086,21.970566,24.945158,0,4,3,3,0,0,90,huge land,The Mountains,,80.725483
6e340344,The_Lannisters,9/3/1601 7:43 AM,6/23/1610 9:29 PM,0,65.380352,,73.862736,40.929043,50.806958,0,3,3,4,0,0,74,small land,,1, 
6e340352,The_Lannisters,1/22/1606 4:36 PM,10/25/1611 9:56 AM,0,37.558703,13.757712,,75.991408,8.001875,0,2,4,3,0,0,146,huge land,The Mountains,1,24.179777
6e3403a4,The_Lannisters,11/26/1603 4:31 AM,1/14/1610 2:29 PM,0,42.828982,9.314432,37.172034,110.933908,2.887654,0,4,4,2,0,0,151,small land,King's Landing,,19.707664
6e3403e3,The_Lannisters,7/15/1603 3:17 AM,8/25/1610 11:50 AM,1,34.184386,112.612933,,68.444358,18.397649,0,2,3,3,1,0,47,no land,King's Landing,1,123.057897
6e340418,The_Lannisters,2/9/1603 9:11 AM,9/16/1610 9:36 PM,0,28.717577,8.138662,19.313565,143.102941,68.838736,0,2,3,4,0,0,152,small land,Servant's Premises,1,18.462861
6e340422,The_Lannisters,11/3/1601 5:54 AM,10/20/1607 7:30 AM,0,38.088542,108.956981,,97.271145,8.355706,0,2,3,2,0,1,51,small land,The Mountains,2,119.156862
6e340497,The_Lannisters,11/8/1601 10:43 PM,7/14/1611 4:39 PM,1,52.993051,84.046715,,203.541337,2.956325,0,4,4,4,1,0,76,no land,Cursed Land,1,94.84157
6e3404d2,The_Lannisters,9/27/1602 6:44 AM,11/22/1607 12:39 PM,0,39.661336,8.2153,100.752584,63.880817,35.386399,0,4,3,3,0,0,152,huge land,King's Landing,1,19.133207
6e3404eb,The_Lannisters,6/13/1601 3:24 AM,6/14/1608 3:59 PM,1,35.096383,44.499879,55.703504,223.177098,41.31336,0,4,4,4,1,0,116,no land,,1,54.742352
6e340578,The_Lannisters,2/12/1603 4:17 AM,7/2/1612 9:28 AM,0,3.635339,30.30234,21.013223,145.312574,38.492567,0,2,2,3,0,0,130,huge land,Cursed Land,1,40.682639
6e34058c,The_Lannisters,11/13/1605 4:43 PM,1/9/1610 7:56 AM,0,91.208112,,,,29.693495,0,3,3,2,0,0,74,huge land,Servant's Premises,1, 
6e3405ef,The_Lannisters,1/9/1604 6:12 PM,12/9/1609 5:25 PM,1,28.331042,7.47001,87.513681,276.759939,58.467557,0,,4,4,1,0,153,no land,The Mountains,1,17.985788
6e3405f2,The_Lannisters,5/24/1605 4:34 AM,2/21/1610 10:42 PM,0,78.800796,1.337173,131.508271,152.891254,27.843744,0,,2,2,0,0,159,small land,The Mountains,1,12.061504
6e340604,The_Lannisters,11/1/1605 10:13 AM,7/23/1612 2:29 AM,0,1.152473,8.467064,31.00021,65.139773,15.951988,0,2,3,4,0,0,152,huge land,,1,18.909131
