House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33df41,The_Ollivers,2/26/1604 3:14 AM,4/12/1610 6:14 AM,0,27.457123,12.761259,22.231616,67.115035,9.877968,,3,2,3,0,0,147,small land,The Mountains,1,23.667533
6e33df72,The_Ollivers,6/20/1600 6:17 PM,2/26/1609 6:44 AM,1,,16.877305,80.3421,51.90304,25.938042,0,3,4,3,1,0,143,no land,The Mountains,1,27.597446
6e33df7e,The_Ollivers,10/4/1604 4:41 AM,7/11/1608 11:58 AM,0,33.100987,66.596322,29.804332,15.294001,41.822239,1,2,2,2,0,0,93,small land,Cursed Land,,77.521279
6e33df94,The_Ollivers,4/12/1605 7:50 PM,7/10/1611 6:51 AM,,9.065326,59.417676,39.496524,137.081043,9.078173,,4,3,4,0,0,101,small land,The Mountains,,69.588685
6e33dfbe,The_Ollivers,7/14/1604 6:29 PM,8/12/1607 11:58 PM,0,24.138839,3.488954,,24.369186,87.498177,0,2,2,4,0,0,157,small land,Servant's Premises,1,13.906822
6e33dfcc,The_Ollivers,1/24/1602 9:32 AM,12/11/1609 9:59 PM,0,35.511853,123.806511,,143.956516,83.424617,0,3,3,2,0,0,36,small land,The Mountains,,134.408434
6e33e004,The_Ollivers,5/26/1604 4:36 PM,9/23/1612 2:57 PM,0,49.767527,21.60704,53.459275,232.965169,44.738804,0,4,2,4,0,1,138,huge land,The Mountains,1,32.226754
6e33e008,The_Ollivers,3/24/1600 11:23 PM,9/11/1610 1:12 PM,0,15.575062,141.701534,68.067788,98.532733,16.904007,1,3,2,3,0,0,18,small land,The Mountains,1,151.734146
6e33e07a,The_Ollivers,3/21/1601 4:18 AM,6/7/1608 4:51 PM,0,16.278584,98.441316,37.60987,148.595916,15.782748,0,2,3,4,0,1,62,small land,The Mountains,2,108.601104
6e33e0d2,The_Ollivers,1/22/1604 6:12 PM,12/16/1607 9:18 PM,0,22.489188,62.785747,14.627171,17.95838,4.078557,0,2,,2,0,0,97,small land,The Mountains,1,73.699006
6e33e130,The_Ollivers,5/11/1605 11:32 AM,6/23/1612 7:15 AM,0,70.523317,21.856993,21.929862,46.133371,14.012619,0,3,2,4,0,0,138,huge land,The Mountains,1,32.464184
6e33e149,The_Ollivers,6/26/1600 7:20 PM,4/13/1607 10:37 AM,0,108.899181,47.647811,,152.540336,42.359127,1,4,4,4,0,0,112,small land,Cursed Land,,58.014629
6e33e14b,The_Ollivers,1/4/1603 5:12 AM,8/3/1610 9:39 PM,,102.967971,37.882399,110.888275,163.745108,60.347172,0,3,4,2,0,0,122,small land,The Mountains,1,48.066808
6e33e199,The_Ollivers,9/2/1603 3:56 AM,7/17/1610 3:26 AM,0,63.687515,3.840857,93.361379,,29.3268,0,2,4,4,0,0,156,huge land,King's Landing,1,14.667947
6e33e23a,The_Ollivers,7/18/1603 6:26 AM,4/7/1611 9:33 PM,0,68.370103,86.590278,76.123565,248.96873,38.346246,0,2,2,3,0,0,73,small land,The Mountains,,97.075053
6e33e2b5,The_Ollivers,10/20/1601 2:31 PM,1/23/1612 11:14 AM,0,5.233995,107.137612,,250.663513,6.178909,0,4,2,,0,0,53,small land,The Mountains,1,117.874845
6e33e2ea,The_Ollivers,12/9/1606 6:49 PM,2/17/1612 12:16 AM,0,12.552555,33.791325,,187.480845,0.756191,1,4,3,3,0,0,126,huge land,Cursed Land,1,44.789938
6e33e31e,The_Ollivers,4/17/1600 11:32 AM,2/26/1611 7:46 PM,,10.405057,60.201734,26.230869,139.290904,10.100362,0,2,3,4,0,0,100,small land,The Mountains,,70.762944
6e33e352,The_Ollivers,9/22/1600 10:34 AM,7/27/1611 10:32 AM,0,103.948205,2.932756,,18.81407,63.208961,,4,4,2,0,0,157,small land,The Mountains,1,13.576542
6e33e35d,The_Ollivers,12/3/1602 2:59 AM,6/7/1607 5:24 AM,0,2.435183,51.048234,99.952661,53.691179,19.686027,0,4,2,2,0,,109,small land,Servant's Premises,,61.421952
6e33e383,The_Ollivers,8/27/1600 8:58 PM,11/23/1608 12:24 PM,0,13.792271,70.406323,22.730536,62.180303,21.043428,0,2,3,2,0,1,90,small land,The Mountains,2,81.137638
6e33e3a5,The_Ollivers,9/24/1604 3:13 PM,12/10/1612 9:14 AM,0,63.322943,36.554436,51.450558,113.714312,47.513967,0,3,2,2,0,0,123,small land,The Mountains,1,46.724506
6e33e3b9,The_Ollivers,4/11/1602 4:12 AM,10/8/1608 10:36 AM,0,48.192222,41.411213,102.420334,,20.931918,1,4,4,2,0,0,119,small land,King's Landing,1,51.513057
6e33e462,The_Ollivers,8/1/1605 2:59 AM,12/26/1607 6:57 AM,0,35.223242,50.36476,99.898153,110.297685,15.924529,0,2,4,2,0,0,110,small land,King's Landing,1,60.554838
6e33e464,The_Ollivers,7/21/1603 6:57 AM,7/2/1609 9:28 AM,0,3.022266,17.832438,78.830397,173.795418,11.192974,0,3,4,,0,1,142,small land,The Mountains,2,28.263794
6e33e48a,The_Ollivers,11/7/1600 6:17 AM,9/22/1608 6:45 AM,,23.543892,19.979542,,17.302854,29.592399,0,4,3,,0,1,140,small land,The Mountains,2,30.364067
6e33e4b3,The_Ollivers,9/17/1604 8:20 PM,6/2/1611 5:50 PM,0,27.063358,35.352489,88.903198,1.98083,9.746021,0,3,4,4,0,0,125,small land,Servant's Premises,1,45.669761
6e33e4be,The_Ollivers,2/5/1606 6:13 PM,6/11/1607 5:13 PM,,8.32704,31.640358,,61.994032,12.098872,0,2,4,3,0,0,128,small land,The Mountains,1,42.487628
6e33e558,The_Ollivers,2/17/1605 6:10 PM,1/3/1609 8:34 PM,0,91.005741,23.049861,16.260877,146.748593,7.94492,1,4,2,3,0,0,137,small land,King's Landing,1,33.193442
6e33e581,The_Ollivers,2/25/1603 7:46 AM,1/25/1610 10:17 AM,0,50.957817,130.020594,23.828517,170.088599,14.857906,0,2,2,2,0,0,30,huge land,The Mountains,1,140.849372
6e33e591,The_Ollivers,4/11/1603 6:59 AM,5/18/1608 6:44 PM,0,52.372041,99.818961,19.074792,179.558052,27.406334,0,3,4,3,0,0,60,small land,The Mountains,1,110.58676
6e33e640,The_Ollivers,9/7/1606 2:10 AM,6/10/1610 12:31 AM,0,19.263263,9.164439,14.422167,191.297978,63.921653,0,4,2,3,0,0,151,huge land,The Mountains,1,19.702452
6e33e670,The_Ollivers,8/12/1605 9:23 PM,11/13/1607 8:43 AM,1,2.273024,46.590967,,52.697743,15.060523,0,3,2,4,1,1,113,no land,Cursed Land,2,57.005991
6e33e699,The_Ollivers,1/9/1602 4:46 PM,12/13/1610 3:24 AM,0,46.309581,97.801859,10.275937,170.063491,8.883963,1,3,4,3,0,,62,small land,King's Landing,,107.942833
6e33e6a9,The_Ollivers,11/25/1601 6:46 PM,7/6/1610 10:10 PM,0,61.931434,3.811658,9.163309,14.335698,38.124637,0,2,2,3,0,0,156,huge land,Cursed Land,1,14.334208
6e33e6d7,The_Ollivers,2/23/1605 5:40 AM,12/20/1612 2:31 AM,0,70.364688,66.32655,3.530989,107.84859,46.684392,0,3,2,3,0,0,94,small land,The Mountains,,76.989975
6e33e6f2,The_Ollivers,4/23/1600 4:32 PM,5/19/1609 5:44 AM,0,80.491037,4.364565,24.08903,23.398227,31.582906,0,,3,2,0,1,156,small land,Servant's Premises,,14.540353
6e33e6f8,The_Ollivers,7/19/1605 11:47 AM,10/19/1611 3:32 AM,0,17.416369,20.716603,4.695532,184.739196,8.453267,1,2,3,3,0,0,139,huge land,King's Landing,,31.214163
6e33e74e,The_Ollivers,7/6/1600 10:39 PM,11/28/1608 7:30 PM,0,77.781999,103.822284,87.115843,99.389922,99.932878,,,3,4,0,0,56,small land,King's Landing,,114.039481
6e33e790,The_Ollivers,3/14/1600 4:43 AM,11/1/1612 11:45 AM,,27.628884,2.946579,7.161427,126.905053,24.873741,,,3,3,0,0,157,huge land,The Mountains,,13.112016
6e33e859,The_Ollivers,3/20/1604 1:20 PM,9/11/1612 6:48 AM,0,75.134572,12.896879,141.663453,159.749905,30.290326,,3,3,2,0,0,147,small land,The Mountains,1,23.782239
6e33e86c,The_Ollivers,1/22/1603 1:48 PM,1/19/1609 5:53 AM,,136.688683,11.980821,67.649425,43.17791,71.988814,,2,2,3,0,0,148,huge land,The Mountains,1,22.020784
6e33e893,The_Ollivers,2/16/1604 12:20 PM,11/27/1608 10:40 PM,0,91.653017,19.919323,26.860456,28.15813,78.180032,0,3,3,2,0,1,140,huge land,The Mountains,,30.597169
6e33e898,The_Ollivers,10/16/1600 5:20 PM,11/4/1611 5:53 PM,1,38.780873,52.122275,130.488803,77.763679,29.889814,0,3,3,2,1,1,108,no land,The Mountains,2,62.596228
6e33e8d3,The_Ollivers,7/4/1602 12:31 PM,6/21/1610 6:14 AM,0,,,64.103667,45.3275,65.761587,0,3,3,4,0,1,74,small land,The Mountains,, 
6e33e8f0,The_Ollivers,7/14/1606 8:58 AM,8/8/1607 8:18 PM,1,64.034189,19.068807,82.465472,169.319276,13.70663,,4,3,2,1,0,141,no land,The Mountains,1,29.908434
6e33e99b,The_Ollivers,6/12/1606 7:24 PM,9/8/1609 5:18 AM,0,18.298428,29.1499,14.898626,48.747017,18.308179,0,3,2,3,0,0,131,small land,The Mountains,1,39.774967
6e33e9f7,The_Ollivers,10/9/1603 2:24 AM,10/20/1607 11:56 AM,,113.455273,7.594489,39.188436,76.748493,67.953948,0,3,3,4,0,0,152,small land,Cursed Land,1,17.631189
6e33ea84,The_Ollivers,1/27/1601 1:20 AM,11/21/1610 9:30 AM,,,67.068791,,166.783198,9.926805,0,3,4,4,0,0,93,huge land,King's Landing,,77.295855
6e33eab3,The_Ollivers,5/25/1600 7:15 AM,9/7/1610 3:53 AM,0,19.375653,,15.226701,204.426066,8.521166,1,2,2,4,0,0,74,huge land,The Mountains,1, 
6e33eada,The_Ollivers,4/5/1602 8:41 AM,10/7/1610 11:16 PM,0,4.200943,148.76066,20.903196,118.093048,5.908005,1,2,2,3,0,0,11,huge land,King's Landing,1,158.907144
6e33eade,The_Ollivers,11/20/1606 4:38 PM,10/14/1612 11:48 PM,0,66.699569,8.850517,105.267803,174.108342,8.314246,0,4,2,2,0,0,151,small land,,1,19.453076
6e33eae5,The_Ollivers,3/14/1605 2:36 AM,10/12/1611 1:10 PM,0,64.144484,11.167389,44.612654,101.848849,44.798639,1,3,4,2,0,0,149,small land,King's Landing,1,21.754252
6e33eb06,The_Ollivers,4/5/1606 1:54 AM,2/7/1610 8:46 AM,1,,,,157.397888,13.764484,0,2,4,3,1,0,74,no land,Servant's Premises,1, 
6e33eb4a,The_Ollivers,6/26/1606 11:47 PM,3/1/1609 8:34 AM,0,25.340699,1.783043,31.839294,98.895245,27.278114,0,3,2,3,0,0,158,small land,,1,12.46895
6e33eb4d,The_Ollivers,10/11/1604 7:14 AM,2/18/1608 3:42 PM,0,27.112551,79.685527,8.600861,135.549979,29.315663,0,4,3,3,0,0,80,small land,,1,89.951219
6e33eb88,The_Ollivers,7/5/1600 8:36 PM,10/3/1608 8:40 AM,0,131.415492,37.762144,53.485522,43.132291,19.652859,1,2,4,,0,0,122,small land,The Mountains,1,48.681068
6e33ec6e,The_Ollivers,2/17/1605 8:42 AM,11/16/1611 2:44 PM,,57.449848,38.918762,40.196694,94.800513,16.775908,0,2,4,4,0,0,121,huge land,The Mountains,1,49.269145
6e33ec87,The_Ollivers,9/9/1601 3:17 AM,1/20/1610 1:47 AM,0,88.128017,47.063138,29.369318,181.745974,22.704003,,,,4,0,0,113,small land,Servant's Premises,,57.790767
6e33ece3,The_Ollivers,9/17/1602 2:26 AM,7/28/1607 12:30 PM,,20.281714,31.213437,22.829907,85.524608,36.242875,0,2,2,4,0,0,129,small land,The Mountains,1,41.666807
6e33ecff,The_Ollivers,8/4/1605 12:44 AM,10/18/1607 7:37 AM,0,24.166506,1.605709,,36.893903,4.507018,0,2,2,4,0,0,158,small land,,1,11.952256
6e33ed85,The_Ollivers,3/22/1601 2:35 PM,11/9/1607 3:55 PM,1,6.524161,55.0285,46.697657,71.090722,2.718704,1,2,4,4,1,1,105,no land,Servant's Premises,2,65.973333
6e33edbc,The_Ollivers,3/6/1601 5:38 AM,12/7/1611 1:10 PM,0,52.985227,31.517574,,33.540972,14.338722,0,4,2,,0,,128,small land,King's Landing,1,41.964907
6e33edc6,The_Ollivers,5/15/1602 2:12 PM,8/26/1610 3:29 AM,0,24.182532,31.567952,32.3983,67.050074,14.162344,0,3,3,2,0,0,128,huge land,The Mountains,1,41.910428
6e33ee2d,The_Ollivers,6/4/1600 12:49 AM,2/4/1608 10:38 PM,0,,0.959491,118.97722,97.80389,21.529157,0,2,,3,0,0,159,huge land,The Mountains,,11.063814
6e33eeaf,The_Ollivers,1/8/1606 1:31 AM,12/16/1611 1:13 AM,,83.808041,10.951789,,23.534453,16.93203,0,2,4,4,0,0,149,small land,,1,21.073048
6e33eeb3,The_Ollivers,10/11/1603 9:27 PM,11/19/1608 5:58 PM,0,,82.225281,48.631819,13.272753,45.844294,0,2,2,4,0,0,78,small land,Servant's Premises,,93.16921
6e33eeb5,The_Ollivers,12/14/1602 7:53 PM,6/23/1608 5:48 PM,0,61.163843,25.524764,40.620411,71.300428,37.993287,0,2,2,4,0,0,134,small land,The Mountains,1,35.642823
6e33eec2,The_Ollivers,2/25/1605 12:11 AM,6/15/1607 9:46 PM,0,16.027855,18.209799,48.79187,183.161098,17.330479,0,,,4,0,0,142,small land,,1,29.128946
6e33eedb,The_Ollivers,3/18/1601 6:45 PM,4/23/1609 12:23 AM,0,78.604496,119.16559,8.390853,278.549813,39.635567,0,2,3,3,0,0,41,small land,,1,129.631075
6e33ef16,The_Ollivers,12/6/1606 8:28 PM,4/16/1612 1:30 AM,0,,41.728727,65.946339,42.372095,22.41408,0,3,3,4,0,0,118,small land,The Mountains,,51.783048
6e33ef53,The_Ollivers,1/6/1604 11:17 PM,4/18/1609 2:15 AM,0,0.852909,21.318655,118.864608,145.038738,37.887834,0,3,3,4,0,0,139,small land,The Mountains,1,31.452625
6e33ef7b,The_Ollivers,4/20/1603 3:43 AM,3/11/1607 5:51 PM,0,44.671436,2.219888,106.359179,20.618399,21.481252,1,2,3,4,0,1,158,small land,The Mountains,2,12.225424
6e33ef85,The_Ollivers,2/6/1600 3:57 AM,10/8/1611 10:11 PM,0,0.307185,33.820536,79.613075,61.158865,43.300267,0,3,3,4,0,0,126,small land,The Mountains,1,44.756465
6e33ef98,The_Ollivers,5/12/1603 11:18 AM,6/10/1609 12:12 PM,0,60.50884,119.017562,56.680957,130.263015,8.346886,0,4,4,3,0,0,41,small land,The Mountains,,129.36322
6e33efbe,The_Ollivers,1/6/1601 1:54 AM,12/7/1609 12:45 PM,0,58.461103,57.928304,81.6517,1.054938,20.222147,0,4,3,4,0,0,102,small land,The Mountains,,68.362551
6e33eff8,The_Ollivers,4/25/1601 7:11 PM,8/26/1612 12:54 AM,0,49.389765,31.173851,12.407302,110.972844,51.92781,1,4,2,4,0,0,129,small land,The Mountains,,42.012169
6e33f005,The_Ollivers,3/16/1602 4:31 AM,4/9/1607 9:27 PM,0,21.207475,16.520809,3.158538,36.663986,20.619781,0,,3,4,0,0,143,huge land,,1,27.234011
6e33f08f,The_Ollivers,10/9/1604 6:37 AM,6/22/1607 10:35 PM,0,5.799403,90.92757,93.067319,128.400838,0.998323,0,2,3,3,0,0,69,small land,Cursed Land,1,101.347451
6e33f0aa,The_Ollivers,2/10/1603 5:15 PM,5/22/1608 9:55 PM,0,10.239168,97.515901,77.967883,58.622557,15.218574,0,,2,4,0,0,62,small land,The Mountains,,107.883835
6e33f0ed,The_Ollivers,5/12/1605 5:51 PM,5/7/1609 7:47 PM,0,1.509176,45.34682,6.097489,171.749277,9.180626,1,2,4,,0,0,115,small land,The Mountains,1,55.644231
6e33f144,The_Ollivers,8/14/1600 11:24 PM,1/24/1607 5:21 PM,0,51.805099,9.961173,10.051576,58.103083,38.891987,1,4,4,4,0,1,150,huge land,The Mountains,,20.015654
6e33f1da,The_Ollivers,12/6/1602 6:44 PM,12/28/1610 2:28 PM,1,24.583124,31.755667,70.174381,36.451666,66.081171,0,,2,4,1,1,128,no land,The Mountains,2,42.145137
6e33f208,The_Ollivers,12/8/1603 2:27 PM,4/13/1610 1:16 PM,0,37.579994,,1.940265,54.618576,31.564559,,2,2,3,0,,74,small land,King's Landing,1, 
6e33f269,The_Ollivers,8/27/1600 9:23 AM,4/1/1610 5:39 AM,0,104.605523,50.803251,,4.622364,26.32067,,3,4,3,0,1,109,huge land,Cursed Land,2,61.39298
6e33f2b0,The_Ollivers,2/19/1606 6:39 AM,3/25/1607 4:46 AM,,49.532849,66.58911,96.661466,113.955558,7.005544,,2,2,,0,,93,huge land,The Mountains,1,76.631832
6e33f2c7,The_Ollivers,9/2/1605 8:11 AM,2/12/1607 3:44 PM,0,,99.077309,31.33735,141.081354,45.662821,1,3,3,3,0,0,61,small land,The Mountains,,109.635586
6e33f2dc,The_Ollivers,5/18/1602 10:16 AM,5/25/1612 5:54 PM,1,,35.255221,118.195491,131.6128,19.167015,0,4,3,3,1,0,125,no land,The Mountains,1,45.555536
6e33f2fa,The_Ollivers,4/21/1603 2:15 AM,11/7/1611 12:28 PM,0,26.462994,24.572257,26.062501,25.946675,14.556978,0,3,3,2,0,0,135,huge land,,1,35.414547
6e33f2fc,The_Ollivers,11/27/1601 4:35 AM,2/4/1609 12:11 PM,1,42.14906,97.913522,52.900095,130.078693,62.388404,0,2,3,2,1,0,62,no land,The Mountains,1,108.514013
6e33f356,The_Ollivers,1/28/1605 5:23 PM,6/10/1607 3:53 AM,,143.064202,86.989694,128.078696,46.152005,15.873573,0,4,3,4,0,1,73,huge land,King's Landing,2,97.816895
6e33f3d2,The_Ollivers,9/3/1603 10:47 AM,8/8/1612 6:13 AM,0,24.194476,,28.896594,217.087685,71.297017,0,2,2,2,0,0,74,small land,The Mountains,1, 
6e33f431,The_Ollivers,1/27/1600 8:10 AM,9/21/1611 3:14 PM,0,136.422017,33.552647,19.326572,124.518587,17.360667,0,3,2,3,0,1,126,huge land,Servant's Premises,2,44.035443
6e33f541,The_Ollivers,3/10/1605 3:53 AM,10/14/1608 7:16 PM,0,13.328304,13.576353,139.488015,245.525877,76.790548,0,3,2,3,0,0,146,small land,King's Landing,,24.241975
6e33f56b,The_Ollivers,5/4/1600 3:23 PM,11/4/1607 3:42 PM,0,25.381853,2.312888,20.566811,215.421124,35.670303,0,2,4,4,0,,158,huge land,The Mountains,1,12.90042
6e33f5d9,The_Ollivers,7/12/1600 3:29 AM,1/23/1610 10:23 PM,,51.616738,37.012359,95.049658,60.834067,49.658577,0,2,4,4,0,,123,huge land,,1,47.01581
6e33f5e5,The_Ollivers,11/27/1604 4:14 PM,2/2/1607 1:12 AM,0,6.792511,50.082108,,,12.634499,0,2,2,4,0,0,110,small land,The Mountains,1,60.910523
6e33f601,The_Ollivers,3/1/1603 10:18 PM,11/11/1609 1:29 AM,0,99.542713,24.122963,9.015019,18.70112,1.639634,,,3,3,0,0,136,small land,King's Landing,1,34.725058
6e33f63a,The_Ollivers,2/19/1605 12:27 PM,5/26/1607 9:57 AM,0,109.20733,34.686852,49.649492,123.449058,34.522318,0,2,3,4,0,0,125,small land,,,45.290305
6e33f64d,The_Ollivers,8/16/1603 4:14 AM,12/12/1607 5:18 PM,0,,15.42784,54.647101,166.978238,6.696445,0,4,4,2,0,0,145,huge land,Cursed Land,1,25.750563
6e33f701,The_Ollivers,12/7/1600 2:13 PM,8/28/1612 9:23 PM,,146.801407,15.644056,26.377183,5.362751,6.799378,0,2,2,3,0,1,144,small land,The Mountains,2,25.820373
6e33f730,The_Ollivers,2/3/1603 12:34 PM,5/13/1609 10:45 AM,0,21.977469,23.398377,,100.557711,23.160374,0,4,2,2,0,0,137,huge land,The Mountains,1,33.622165
6e33f743,The_Ollivers,11/28/1605 3:56 PM,1/17/1610 6:50 PM,0,12.572414,63.986604,9.368685,37.316832,51.924669,,4,4,3,0,0,96,huge land,Cursed Land,1,74.105762
6e33f75d,The_Ollivers,11/26/1604 11:40 AM,3/18/1607 4:15 AM,0,,44.979614,57.162495,42.969152,13.780701,1,3,2,2,0,,115,huge land,King's Landing,,55.687533
6e33f78e,The_Ollivers,1/23/1600 7:47 AM,5/14/1607 11:18 AM,0,5.960542,17.736577,4.972983,163.631629,25.061354,0,2,,4,0,,142,huge land,The Mountains,1,28.203618
6e33f7fa,The_Ollivers,2/26/1606 3:34 AM,12/28/1610 7:27 PM,0,40.241335,,25.67684,60.017867,93.102181,0,3,3,3,0,0,74,huge land,Cursed Land,1, 
6e33f828,The_Ollivers,7/4/1600 11:26 AM,11/23/1611 3:10 AM,0,7.343672,69.394862,9.442706,163.448676,11.817087,1,3,3,2,0,0,91,small land,Cursed Land,1,79.404959
6e33f8bc,The_Ollivers,7/1/1606 10:12 PM,1/28/1607 3:36 AM,0,58.269427,82.787284,26.730983,193.122536,17.359669,1,3,3,4,0,1,77,small land,King's Landing,2,93.587116
6e33f8c1,The_Ollivers,3/22/1601 12:12 AM,8/19/1611 5:18 PM,0,5.910336,64.140341,7.449353,171.983875,36.544432,1,4,2,4,0,0,96,huge land,The Mountains,1,74.940306
6e33f8d2,The_Ollivers,11/2/1602 12:24 PM,12/9/1612 1:23 AM,0,64.481624,39.30644,118.120812,98.613847,49.656655,0,,3,4,0,1,121,small land,The Mountains,2,49.473441
6e33f960,The_Ollivers,12/16/1605 8:31 PM,6/3/1610 11:41 PM,0,23.711626,154.097119,18.081702,118.152729,2.732466,0,3,,,0,0,6,huge land,Cursed Land,1,164.332428
6e33f99a,The_Ollivers,2/7/1601 7:12 AM,3/1/1607 8:13 AM,0,33.51258,17.059213,19.804725,139.692296,40.786863,0,4,2,4,0,0,143,small land,King's Landing,1,27.919921
6e33f9ce,The_Ollivers,9/12/1602 10:45 PM,6/12/1612 7:21 PM,0,86.477264,20.4476,72.225716,76.071927,11.93714,0,3,3,3,0,0,140,small land,The Mountains,,31.124075
6e33fa37,The_Ollivers,8/8/1603 3:39 AM,6/5/1608 2:26 AM,0,65.617394,1.566771,38.752248,85.646653,26.887821,0,2,4,3,0,0,158,small land,King's Landing,1,12.154895
6e33fa4a,The_Ollivers,3/17/1603 10:23 AM,3/15/1610 5:11 PM,1,33.321236,30.530052,73.010129,75.10886,35.990646,,2,3,3,1,0,129,no land,Servant's Premises,1,41.200766
6e33fa78,The_Ollivers,5/21/1600 10:40 PM,10/15/1609 6:24 PM,0,63.298038,8.566366,59.131649,138.175589,13.92913,0,3,4,4,0,1,151,small land,King's Landing,2,18.78228
6e33fa87,The_Ollivers,5/20/1604 7:54 PM,3/14/1607 7:46 PM,0,10.524779,12.944597,,242.944161,18.038323,,,2,4,0,,147,small land,The Mountains,1,22.989542
6e33faa6,The_Ollivers,6/24/1606 2:25 PM,8/15/1612 6:11 AM,0,23.045772,13.529357,17.620224,81.024714,50.636916,0,,4,3,0,0,146,small land,The Mountains,1,23.880342
6e33fad2,The_Ollivers,10/27/1604 12:20 PM,7/26/1612 3:42 AM,0,37.016025,6.903554,52.125207,176.942122,37.755688,0,3,3,3,0,0,153,small land,,1,17.508597
6e33fad6,The_Ollivers,5/5/1600 3:40 AM,5/16/1610 3:46 PM,0,,30.339083,67.636898,24.110227,36.480953,0,2,4,2,0,,130,small land,The Mountains,1,40.629884
6e33fb0e,The_Ollivers,10/20/1600 7:45 PM,7/24/1611 8:57 AM,0,21.579469,16.181102,8.642842,53.321902,23.037312,,2,3,3,0,1,144,small land,Servant's Premises,2,26.478992
6e33fb54,The_Ollivers,10/10/1602 4:51 AM,1/19/1608 8:19 AM,1,13.64263,31.638995,95.606652,54.979018,70.642847,0,2,4,3,1,1,128,no land,The Mountains,2,42.045169
6e33fb73,The_Ollivers,12/23/1603 8:11 AM,5/5/1609 3:54 PM,0,105.931497,5.473533,40.880782,,27.660626,0,,3,4,0,1,155,small land,Servant's Premises,2,15.87062
6e33fbae,The_Ollivers,5/5/1603 10:56 PM,5/23/1609 1:33 AM,0,106.615732,71.151257,6.465921,61.391061,20.271706,0,2,4,3,0,,89,huge land,Cursed Land,1,81.334465
6e33fbee,The_Ollivers,9/16/1600 9:43 AM,10/6/1609 8:57 PM,1,,15.892086,5.072381,52.831354,5.59968,1,3,,2,1,0,144,no land,The Mountains,,26.341165
6e33fbf7,The_Ollivers,3/3/1600 2:53 AM,2/25/1609 4:27 AM,0,75.319021,120.672074,70.804854,21.132768,11.76889,0,3,2,3,0,0,39,small land,Cursed Land,,131.538041
6e33fc3f,The_Ollivers,10/4/1602 12:12 AM,1/27/1610 6:33 PM,0,90.047183,26.17949,110.08838,163.021662,14.283302,0,4,3,3,0,0,134,small land,The Mountains,1,36.803607
6e33fc6b,The_Ollivers,1/2/1606 4:23 AM,8/10/1610 12:54 PM,0,45.86516,10.930667,6.833592,116.656766,85.654591,0,4,2,2,0,0,149,small land,Servant's Premises,1,21.207328
6e33fcc1,The_Ollivers,6/13/1602 3:20 AM,7/10/1611 1:27 PM,0,18.79344,22.203547,16.909086,142.260236,50.443245,1,4,2,2,0,0,138,small land,,,32.406209
6e33fd03,The_Ollivers,6/14/1606 10:20 PM,8/19/1608 5:46 PM,,31.305279,3.307763,40.032458,118.308384,36.037593,0,3,2,3,0,0,157,small land,King's Landing,,14.019043
6e33fe07,The_Ollivers,2/1/1606 8:53 AM,11/7/1609 12:45 PM,0,12.781641,92.063781,18.420373,88.552795,34.157799,1,3,4,3,0,0,68,small land,Cursed Land,1,103.04926
6e33fe1f,The_Ollivers,5/18/1602 6:54 AM,9/10/1610 7:49 AM,,88.831791,53.854132,88.056976,172.434216,21.006267,0,2,2,2,0,0,106,small land,Cursed Land,1,64.570192
6e33fe55,The_Ollivers,10/18/1604 6:51 AM,4/20/1612 12:48 AM,0,80.420138,44.075712,100.910171,68.542378,24.078307,0,3,4,,0,0,116,huge land,The Mountains,1,54.717062
6e33fe84,The_Ollivers,11/22/1606 8:27 PM,9/19/1612 11:55 AM,0,32.024606,70.324668,36.490148,50.825752,1.456619,0,2,,2,0,0,90,small land,,1,81.140456
6e33ff1f,The_Ollivers,11/26/1603 11:20 PM,7/24/1610 6:36 AM,0,49.289528,89.115536,7.862503,274.61338,81.185396,0,2,3,3,0,0,71,small land,The Mountains,1,99.164536
6e33ff84,The_Ollivers,12/18/1605 3:17 AM,12/10/1612 2:58 PM,0,33.636184,106.059594,30.403884,36.480825,28.759167,0,4,3,3,0,0,54,huge land,Cursed Land,1,117.005091
6e33ffa0,The_Ollivers,11/26/1601 7:45 AM,1/24/1608 2:34 AM,0,124.202629,9.28046,8.403211,59.159466,51.397749,0,4,,2,0,,151,huge land,The Mountains,,20.175601
6e34008f,The_Ollivers,9/7/1602 2:27 AM,6/16/1609 1:28 AM,0,88.14199,101.120644,17.816768,134.296106,8.927419,0,,3,4,0,0,59,small land,The Mountains,1,112.045915
6e3400d8,The_Ollivers,1/2/1604 11:23 AM,9/10/1609 5:57 AM,0,41.04532,49.313537,75.402214,132.026428,56.822427,0,2,4,2,0,0,111,small land,King's Landing,1,60.061231
6e340202,The_Ollivers,8/13/1602 3:20 AM,10/5/1612 9:31 AM,,118.450018,27.996771,41.483409,48.207563,17.749571,0,4,3,3,0,0,132,small land,Cursed Land,1,38.643917
6e340235,The_Ollivers,7/6/1602 5:35 PM,3/21/1608 1:48 PM,0,60.78911,61.778061,55.317644,105.351495,6.090655,0,3,3,3,0,0,98,small land,The Mountains,1,72.655885
