House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33df5c,Bob,12/4/1604 6:26 AM,1/19/1610 7:56 PM,0,123.502416,109.254311,68.946098,195.521087,24.010953,0,3,3,4,0,0,51,small land,,,119.67172
6e33df99,Bob,2/25/1600 6:53 AM,12/7/1609 7:19 AM,0,148.158078,16.364404,22.876343,1.327649,10.220678,0,2,4,3,0,0,144,small land,Cursed Land,1,26.65308
6e33dfa4,Bob,11/4/1602 12:39 AM,8/8/1611 6:29 PM,1,0.005816,41.727491,103.853076,227.553952,39.340721,0,3,4,2,1,0,118,no land,The Mountains,1,52.318495
6e33dfa6,Bob,10/18/1606 4:51 PM,2/1/1611 1:33 PM,0,83.671222,77.719562,30.84087,130.665427,11.975775,0,,3,3,0,0,82,small land,King's Landing,1,88.038063
6e33dfd4,Bob,9/24/1606 6:34 PM,10/21/1608 2:13 AM,0,69.941765,19.219135,17.497087,29.942092,34.892815,0,2,3,4,0,0,141,small land,Cursed Land,1,30.171105
6e33e044,Bob,1/4/1600 9:33 AM,11/19/1611 9:42 AM,0,,6.362438,13.673636,92.655692,6.472778,0,3,4,2,0,0,154,small land,The Mountains,1,17.191916
6e33e07c,Bob,6/20/1600 10:38 PM,8/22/1608 1:21 AM,0,114.043948,39.589589,,70.365874,27.46437,0,3,3,3,0,0,120,small land,The Mountains,,50.446577
6e33e093,Bob,8/14/1605 4:48 AM,3/10/1607 12:52 AM,,50.17046,33.446485,23.732884,57.327094,17.114236,1,4,2,4,0,0,127,huge land,The Mountains,1,43.593177
6e33e0c1,Bob,9/5/1600 6:33 AM,1/22/1612 7:15 PM,0,73.795064,18.732867,99.25421,60.681208,38.052974,1,3,2,4,0,,141,small land,The Mountains,1,29.095866
6e33e0f0,Bob,10/19/1602 5:31 AM,12/2/1611 12:43 PM,0,5.213088,60.669735,7.127582,85.60628,5.034961,0,2,3,,0,0,99,small land,The Mountains,1,70.9523
6e33e162,Bob,4/24/1600 12:16 AM,10/22/1609 6:13 AM,0,24.59566,8.352566,11.390709,,10.194919,0,3,2,,0,0,152,small land,Cursed Land,1,18.726738
6e33e182,Bob,11/22/1603 10:11 PM,4/13/1611 3:50 AM,0,42.891763,31.588052,100.670271,97.824949,20.502043,,4,2,3,0,0,128,small land,The Mountains,1,41.940316
6e33e267,Bob,11/9/1606 12:59 PM,1/23/1609 10:35 AM,0,42.717188,9.165712,87.61464,44.499031,19.141131,0,2,3,3,0,0,151,huge land,King's Landing,1,19.498481
6e33e2ce,Bob,10/5/1606 1:31 AM,6/26/1608 2:17 PM,1,28.2719,39.007098,9.362655,46.979557,48.547218,0,3,3,4,1,0,121,no land,King's Landing,1,49.503515
6e33e385,Bob,9/1/1603 10:12 AM,12/14/1609 5:45 AM,0,23.324123,62.106509,62.699682,138.30592,25.252903,1,2,3,4,0,,98,small land,King's Landing,1,72.918402
6e33e409,Bob,1/26/1602 8:19 AM,3/17/1610 6:29 PM,0,72.91849,19.829198,9.203058,91.902087,36.138594,0,4,2,2,0,0,140,small land,The Mountains,1,30.762083
6e33e476,Bob,10/2/1602 8:14 PM,9/17/1607 2:38 AM,0,,81.260406,,99.338378,3.729167,,4,4,3,0,0,79,small land,The Mountains,1,91.784624
6e33e492,Bob,3/15/1605 6:56 AM,8/8/1612 5:47 PM,0,43.178595,7.593596,9.337767,150.365812,14.551019,,2,2,3,0,0,152,small land,,1,17.7416
6e33e49d,Bob,9/4/1603 6:32 PM,5/22/1611 3:33 PM,0,,91.38362,42.501379,72.641859,53.544186,0,4,2,2,0,,69,small land,The Mountains,1,101.970848
6e33e4cd,Bob,3/27/1605 4:20 AM,6/20/1607 3:55 PM,,87.118156,57.485265,58.855544,283.202262,0.963474,1,3,3,4,0,,103,small land,Servant's Premises,1,67.774747
6e33e4d4,Bob,11/27/1604 4:41 PM,2/9/1611 8:38 AM,1,29.393074,116.523667,,207.137401,4.840638,0,4,3,3,1,0,43,no land,The Mountains,1,126.988043
6e33e50b,Bob,10/14/1606 1:55 AM,5/16/1612 1:50 PM,0,54.400279,9.232229,89.603874,39.846256,2.961733,0,3,3,,0,0,151,small land,Servant's Premises,1,20.124178
6e33e56c,Bob,11/2/1604 6:51 PM,7/27/1609 6:47 PM,,84.002663,45.726558,49.426695,28.622246,57.203792,0,4,2,3,0,,114,small land,,1,56.45266
6e33e579,Bob,6/20/1602 10:33 AM,3/13/1608 7:48 AM,,3.587057,37.410767,,156.475927,30.120799,0,2,4,3,0,0,123,huge land,Servant's Premises,1,48.373959
6e33e589,Bob,7/16/1604 8:18 PM,5/23/1612 11:29 AM,0,141.272772,35.314084,22.130464,89.143523,44.588474,0,3,2,2,0,0,125,small land,Cursed Land,1,45.854169
6e33e5c2,Bob,8/17/1600 9:37 AM,2/19/1607 6:40 PM,0,23.467057,29.34733,30.497216,143.060486,15.842906,0,2,4,4,0,0,131,small land,King's Landing,1,39.593747
6e33e5cf,Bob,12/5/1601 10:48 AM,10/9/1611 12:45 AM,0,93.658573,94.996282,50.886427,195.524381,8.124258,1,3,4,3,0,0,65,huge land,Cursed Land,1,105.000712
6e33e634,Bob,11/23/1606 5:33 AM,1/25/1611 9:51 AM,0,6.470042,19.795826,37.12769,21.306691,47.965645,0,2,3,4,0,,140,small land,,1,30.532799
6e33e63b,Bob,2/18/1604 8:21 PM,11/3/1611 11:28 PM,1,12.545317,74.136962,10.091582,51.995132,46.235065,0,4,3,2,1,1,86,no land,Servant's Premises,2,84.985038
6e33e68e,Bob,7/23/1601 11:52 PM,5/4/1607 7:24 AM,0,38.698952,75.907035,70.946966,110.490487,11.188856,0,2,4,3,0,0,84,huge land,Cursed Land,1,86.78096
6e33e696,Bob,3/11/1604 2:21 AM,6/6/1610 12:38 AM,0,39.66092,116.958839,19.543333,19.412978,2.037596,0,4,2,4,0,0,43,small land,Servant's Premises,1,127.401931
6e33e6b7,Bob,6/5/1602 12:35 PM,3/27/1609 6:10 AM,0,,38.306408,60.838238,50.308427,7.955757,0,3,4,4,0,0,122,small land,,1,48.927159
6e33e6d3,Bob,2/10/1605 10:33 AM,4/18/1610 7:56 AM,0,6.347678,7.672766,36.902291,217.7684,57.743737,0,4,3,2,0,0,152,small land,The Mountains,1,18.155019
6e33e710,Bob,8/13/1605 12:35 AM,6/8/1608 12:32 PM,0,,29.68477,,41.085181,4.195087,0,4,3,2,0,0,130,small land,Servant's Premises,1,40.092048
6e33e760,Bob,1/24/1606 12:57 PM,6/5/1607 2:53 AM,1,34.784902,,64.326345,9.291088,7.237123,,,2,2,1,0,74,no land,The Mountains,, 
6e33e7b3,Bob,3/16/1604 7:36 PM,2/20/1608 5:31 AM,0,8.012963,31.570726,32.610807,50.952452,5.093092,0,2,3,4,0,0,128,small land,The Mountains,1,42.363532
6e33e7f8,Bob,12/1/1600 10:41 PM,8/20/1609 10:28 AM,0,23.271374,39.829926,38.664121,75.937516,9.015268,,2,2,2,0,1,120,huge land,Cursed Land,2,50.568406
6e33e831,Bob,8/14/1600 8:11 AM,10/15/1608 6:17 AM,1,5.825032,,60.482714,220.522496,32.91264,0,4,2,2,1,0,74,no land,The Mountains,1, 
6e33e88c,Bob,7/19/1600 2:32 PM,4/20/1610 1:44 PM,1,9.404832,7.253568,45.090762,102.619431,6.987061,0,4,2,3,1,0,153,no land,King's Landing,1,17.925788
6e33e919,Bob,9/5/1600 4:11 AM,2/16/1610 5:57 PM,,8.757267,22.107175,8.775384,78.492561,26.241206,1,3,3,3,0,0,138,huge land,Cursed Land,1,32.183257
6e33e9aa,Bob,3/3/1605 1:33 PM,6/9/1611 12:16 AM,0,105.113185,31.532312,83.286012,133.433011,1.732686,0,4,3,2,0,,128,small land,The Mountains,,42.389602
6e33e9fd,Bob,3/24/1606 12:18 PM,6/27/1608 11:41 PM,0,4.807239,64.834481,54.252159,121.584693,53.414415,0,2,4,3,0,0,95,huge land,The Mountains,1,74.871393
6e33ea37,Bob,11/16/1605 8:52 PM,4/13/1609 5:57 AM,0,71.67828,73.906653,54.862037,287.878282,19.394088,0,,2,2,0,0,86,huge land,The Mountains,,84.20239
6e33ea4d,Bob,7/16/1601 8:51 AM,6/9/1612 8:52 PM,0,137.166342,103.378276,25.755228,9.891841,42.106925,1,4,2,2,0,0,57,small land,The Mountains,1,114.093708
6e33ea59,Bob,2/21/1606 9:25 PM,10/8/1610 12:15 AM,0,45.278125,,33.086252,48.875328,19.729938,0,3,3,2,0,0,74,huge land,Cursed Land,1, 
6e33ea6c,Bob,10/26/1600 8:40 PM,8/10/1610 7:30 AM,0,,10.382231,28.073937,129.658611,10.523503,0,4,3,,0,0,150,small land,Cursed Land,1,20.948595
6e33ea97,Bob,3/6/1602 11:19 PM,2/23/1612 3:46 PM,0,74.783759,7.725081,,52.422261,67.931192,1,2,3,4,0,0,152,small land,The Mountains,1,18.264066
6e33ea9d,Bob,8/22/1604 3:34 AM,10/7/1611 9:24 AM,0,80.42629,58.414212,21.460341,37.936653,45.257003,0,4,3,3,0,0,102,small land,Servant's Premises,1,68.657963
6e33eabb,Bob,9/6/1600 10:30 AM,9/24/1611 3:40 AM,0,8.896302,31.468376,110.333842,31.926708,66.180735,0,2,4,2,0,1,129,huge land,King's Landing,2,41.571885
6e33eb37,Bob,11/12/1602 10:35 AM,9/20/1607 1:20 AM,0,69.562885,53.780195,20.584918,114.583362,42.440876,0,4,4,2,0,1,106,small land,King's Landing,2,64.245624
6e33eb52,Bob,3/28/1600 5:55 PM,5/17/1611 10:23 PM,0,25.567722,137.794829,36.92878,169.286229,19.634786,,3,2,2,0,0,22,huge land,Cursed Land,1,148.356456
6e33eb73,Bob,7/2/1605 8:17 PM,6/8/1610 12:24 AM,0,10.835484,11.783338,25.914671,141.22151,14.279266,0,4,4,3,0,0,148,small land,The Mountains,1,22.468269
6e33ebb3,Bob,8/9/1602 4:36 AM,12/17/1608 10:37 AM,0,60.67987,9.229856,34.93065,11.03486,31.655729,0,4,2,4,0,0,151,small land,Cursed Land,1,19.632804
6e33ebef,Bob,3/22/1601 6:23 PM,5/3/1612 9:57 PM,0,64.575218,45.972249,49.178999,217.726641,63.089707,1,2,,,0,0,114,small land,The Mountains,1,56.310559
6e33ec16,Bob,7/3/1605 1:24 AM,2/2/1610 10:30 PM,,87.131133,15.612526,2.137772,113.30649,54.292647,,4,3,3,0,1,144,huge land,King's Landing,,26.008663
6e33ec52,Bob,7/17/1606 7:45 PM,10/21/1610 1:54 AM,0,4.054959,9.753132,52.256314,140.270838,6.421429,0,2,3,2,0,0,150,small land,The Mountains,,20.437029
6e33ec9c,Bob,9/13/1601 10:44 AM,3/20/1609 9:20 AM,1,78.542346,123.354382,5.487294,225.555205,1.267041,0,3,4,4,1,0,37,no land,King's Landing,1,134.336261
6e33ed0f,Bob,9/18/1606 6:17 AM,6/13/1607 3:41 PM,0,55.575857,36.058973,41.813125,223.790526,62.802323,0,2,4,3,0,0,124,small land,King's Landing,1,46.098309
6e33ed35,Bob,5/24/1601 4:34 AM,4/14/1611 6:53 PM,,137.487625,,,59.327393,64.720017,0,4,2,4,0,0,74,small land,Cursed Land,1, 
6e33ed6b,Bob,1/27/1600 1:43 AM,10/25/1608 11:21 AM,0,65.529121,5.235757,25.982223,64.579591,41.711392,0,3,3,2,0,0,155,small land,King's Landing,,15.920855
6e33ed99,Bob,4/23/1603 7:20 PM,5/9/1611 8:11 PM,0,102.911852,,23.975161,249.491266,24.216666,0,2,2,,0,1,74,small land,King's Landing,2, 
6e33ede8,Bob,2/12/1600 8:52 AM,9/10/1610 12:53 AM,0,99.505116,26.669185,,107.773099,13.637888,1,3,3,4,0,0,133,small land,The Mountains,,36.681231
6e33edf5,Bob,3/17/1601 6:13 PM,10/20/1612 4:55 AM,,55.730569,11.334413,10.131419,161.829058,15.415961,,4,4,2,0,0,149,huge land,,1,22.328647
6e33ee05,Bob,11/2/1602 2:56 PM,6/7/1610 5:55 AM,0,34.202386,121.623301,108.413434,23.623226,8.769071,,,3,2,0,0,38,small land,The Mountains,1,131.682214
6e33ee47,Bob,2/15/1601 2:12 AM,4/23/1607 4:44 AM,0,,3.39275,11.2476,105.009999,62.279756,0,4,2,4,0,0,157,small land,King's Landing,1,13.757161
6e33eea6,Bob,1/12/1602 5:10 PM,8/18/1607 6:44 AM,0,21.063208,0.785476,42.794503,67.793627,11.245645,0,3,3,2,0,0,159,small land,The Mountains,1,11.641485
6e33f0b8,Bob,7/13/1603 2:54 AM,8/7/1607 6:19 AM,0,38.535867,4.380387,1.165632,47.777575,71.766424,0,2,4,3,0,1,156,small land,Servant's Premises,2,15.011799
6e33f0de,Bob,4/21/1602 9:45 PM,7/24/1609 8:50 PM,0,103.842263,24.972626,48.129259,101.040212,8.254597,0,4,4,4,0,0,135,small land,The Mountains,1,35.549036
6e33f1ad,Bob,2/28/1605 10:19 AM,11/10/1611 3:15 PM,0,49.202516,11.621524,85.384333,61.38263,44.522157,0,4,2,4,0,0,148,small land,The Mountains,1,22.435873
6e33f227,Bob,10/9/1601 6:26 PM,7/19/1607 10:45 AM,0,3.890775,16.064084,55.337216,87.553389,17.301212,0,4,2,4,0,0,144,small land,The Mountains,1,26.648961
6e33f25f,Bob,12/19/1605 6:50 PM,7/13/1607 8:20 PM,0,70.492409,28.656331,,130.457611,33.490927,0,3,4,4,0,0,131,small land,King's Landing,,39.637008
6e33f2d2,Bob,5/12/1603 10:55 AM,2/22/1610 6:21 AM,0,5.021325,13.181264,45.156112,75.098236,2.430406,0,4,4,2,0,1,147,small land,Cursed Land,2,23.269715
6e33f332,Bob,12/16/1605 7:47 PM,11/4/1611 5:55 PM,0,56.311529,20.503003,44.179581,81.908339,39.948763,,4,3,2,0,,139,huge land,The Mountains,1,31.202133
6e33f348,Bob,6/4/1606 2:22 AM,5/13/1612 8:25 AM,0,43.587996,9.877883,22.034105,111.576411,58.783157,0,2,2,4,0,0,150,small land,The Mountains,1,20.619806
6e33f3b0,Bob,9/24/1605 7:35 AM,1/25/1609 3:57 AM,0,37.597452,35.662596,23.509446,125.269194,22.30385,0,2,3,2,0,0,124,small land,King's Landing,1,46.661685
6e33f3b6,Bob,8/10/1602 9:25 PM,7/23/1607 7:54 PM,0,21.316349,5.258548,56.022881,141.883507,15.749563,0,4,2,3,0,0,155,small land,Servant's Premises,1,16.01451
6e33f3c0,Bob,9/4/1603 4:28 AM,2/26/1611 3:43 PM,0,116.337831,22.721861,55.680061,37.185712,29.858048,0,2,4,,0,1,137,huge land,Servant's Premises,2,33.319465
6e33f3e5,Bob,3/12/1602 12:51 AM,9/21/1608 8:36 PM,0,36.469487,56.948495,8.362878,153.526743,59.461705,,4,3,3,0,1,103,small land,The Mountains,2,67.436012
6e33f44b,Bob,3/9/1606 6:43 PM,7/7/1612 2:39 PM,0,57.606677,33.918651,27.50712,50.783326,4.149293,0,2,3,4,0,0,126,small land,The Mountains,1,44.205984
6e33f451,Bob,10/26/1603 8:30 PM,6/7/1608 1:47 AM,0,39.560493,81.720063,,40.218243,5.404168,0,4,,4,0,0,78,small land,King's Landing,1,92.303889
6e33f599,Bob,1/21/1605 6:34 AM,6/25/1609 10:49 AM,0,52.582891,8.946372,27.094622,207.536619,35.846648,0,3,2,4,0,0,151,small land,The Mountains,1,19.506278
6e33f60e,Bob,3/14/1601 2:16 AM,5/13/1612 6:14 AM,0,14.277891,123.972882,43.818906,138.877624,18.883598,0,,4,3,0,0,36,small land,The Mountains,,133.98452
6e33f628,Bob,10/25/1604 4:40 AM,2/21/1611 4:13 PM,0,6.404997,,109.33819,284.965435,48.387927,0,,4,4,0,0,74,small land,The Mountains,1, 
6e33f62b,Bob,3/3/1600 4:46 AM,9/21/1607 11:38 PM,0,23.431113,21.74208,55.886783,3.23439,40.55618,,2,3,2,0,1,138,huge land,,2,31.851052
6e33f651,Bob,11/2/1604 12:22 PM,12/22/1610 1:34 AM,0,74.962711,19.342862,99.510559,118.620896,3.466862,0,,2,3,0,0,141,small land,Cursed Land,1,29.757297
6e33f666,Bob,1/21/1605 4:27 AM,10/18/1609 11:45 AM,0,22.54373,42.761833,25.133676,32.934573,3.982972,0,2,3,4,0,0,117,small land,The Mountains,1,53.240939
6e33f699,Bob,11/25/1601 12:36 PM,7/24/1607 1:41 AM,0,52.207358,69.525565,119.28794,76.891385,55.767257,0,4,,4,0,0,90,small land,,1,80.491073
6e33f6dd,Bob,5/22/1602 10:52 AM,1/3/1610 8:56 AM,0,5.483179,5.612605,0.481928,68.304503,25.579131,1,,2,3,0,0,154,small land,Cursed Land,,15.787487
6e33f70d,Bob,11/26/1606 9:53 PM,12/12/1609 7:25 AM,,24.687994,93.576185,11.842599,112.073463,49.685037,0,2,4,2,0,0,66,small land,The Mountains,1,103.913614
6e33f71e,Bob,11/28/1600 5:14 PM,3/21/1608 8:56 AM,0,73.225424,23.443948,23.776611,7.484535,21.133332,0,3,2,3,0,1,137,small land,Cursed Land,2,33.863111
6e33f767,Bob,11/18/1600 4:17 PM,12/26/1612 4:22 AM,0,0.501686,9.359808,63.862922,181.906186,82.82244,0,4,3,3,0,0,151,small land,The Mountains,,19.951912
6e33f83b,Bob,6/17/1603 1:26 AM,4/10/1611 3:30 AM,0,53.704266,13.481353,,136.547989,6.847232,1,2,2,3,0,0,147,small land,The Mountains,,23.838237
6e33f896,Bob,3/18/1600 4:33 AM,11/10/1610 2:28 AM,0,43.552232,61.137843,36.099803,61.136355,14.695136,0,3,4,4,0,0,99,small land,The Mountains,1,72.021315
6e33f90c,Bob,6/22/1606 6:32 AM,4/10/1610 6:16 AM,0,37.959744,2.165037,,141.970912,5.001719,0,4,2,3,0,0,158,huge land,Cursed Land,1,12.901245
6e33f93a,Bob,10/7/1606 12:51 AM,2/20/1612 8:58 PM,0,30.633684,51.56577,63.044332,4.853018,35.548681,0,2,3,,0,0,108,huge land,King's Landing,1,61.914373
6e33f93e,Bob,2/22/1602 8:35 AM,8/19/1611 2:51 AM,0,88.629969,6.097647,22.470075,118.929303,30.095635,1,4,4,4,0,0,154,small land,King's Landing,1,16.336005
6e33f94f,Bob,1/5/1600 12:20 AM,2/24/1610 4:32 PM,0,44.894679,9.80778,18.032221,,4.270803,0,3,2,3,0,0,150,small land,King's Landing,1,20.315171
6e33fa44,Bob,5/11/1602 6:40 PM,8/20/1611 8:15 AM,0,21.739232,17.914593,,163.202764,26.03188,0,4,4,2,0,0,142,small land,Servant's Premises,1,28.493054
6e33fa53,Bob,8/20/1602 10:39 PM,11/4/1612 3:39 PM,0,112.864438,58.735438,21.8622,227.373012,26.694822,0,2,2,2,0,0,101,small land,The Mountains,,69.701194
6e33fa7a,Bob,8/14/1605 3:18 AM,12/11/1612 3:18 PM,0,36.327916,23.240508,19.148011,126.280474,12.296517,0,4,2,2,0,0,137,small land,Servant's Premises,,33.855451
6e33facb,Bob,10/10/1602 7:50 AM,2/17/1609 6:37 AM,0,23.913861,117.77673,48.02269,31.270332,29.384289,0,3,4,2,0,0,42,small land,King's Landing,1,128.055609
6e33fadc,Bob,10/22/1602 5:41 PM,6/7/1609 11:30 PM,0,14.63559,,49.711543,29.570964,3.655921,,2,3,2,0,0,74,huge land,Cursed Land,1, 
6e33fae8,Bob,1/12/1606 12:47 PM,3/2/1608 8:45 PM,0,6.355859,4.203387,25.991889,104.508382,2.77708,,2,2,2,0,0,156,small land,The Mountains,1,14.595568
6e33fb19,Bob,5/6/1606 10:57 AM,11/26/1607 8:25 PM,,35.304747,23.685335,59.946479,104.59245,63.263349,,4,3,3,0,0,136,small land,The Mountains,1,34.193223
6e33fb24,Bob,9/14/1606 11:30 AM,7/11/1612 4:40 PM,0,58.473408,2.874877,102.659994,191.255131,14.470945,1,2,3,3,0,1,157,huge land,Cursed Land,,13.060386
6e33fb62,Bob,4/23/1604 11:41 AM,12/9/1609 5:58 PM,0,,16.682559,,68.671693,4.137072,,2,2,3,0,0,143,small land,The Mountains,1,27.054243
6e33fb77,Bob,2/2/1603 3:33 AM,1/18/1612 9:52 PM,0,6.645502,15.23216,132.681699,69.789284,35.840042,0,4,3,2,0,0,145,small land,,,25.301193
6e33fb83,Bob,8/13/1602 7:58 AM,11/2/1611 2:18 PM,0,30.25802,89.270516,12.731806,80.086599,19.026279,,3,3,3,0,0,71,small land,Cursed Land,1,99.86168
6e33fbc3,Bob,6/26/1600 8:21 AM,8/6/1612 5:43 AM,0,16.025254,26.330328,91.68512,48.540206,58.030404,1,4,3,3,0,0,134,small land,The Mountains,1,37.223658
6e33fbd7,Bob,8/19/1605 2:19 AM,12/18/1612 12:11 AM,0,64.771451,25.723186,26.076742,105.590938,34.954142,1,4,3,3,0,1,134,small land,King's Landing,1,36.037451
6e33fc10,Bob,7/26/1604 8:31 AM,3/20/1608 4:11 PM,0,30.958559,45.040072,53.777488,121.718843,24.284809,0,2,4,3,0,0,115,small land,King's Landing,1,55.543606
6e33fc52,Bob,8/12/1600 6:41 AM,8/11/1607 11:23 AM,0,12.205499,16.195501,9.35805,232.471006,24.173583,,3,4,3,0,0,144,small land,King's Landing,1,27.038965
6e33fcb6,Bob,6/11/1603 7:40 PM,8/10/1608 5:56 AM,0,,100.369838,14.648895,161.919297,11.853818,0,3,4,2,0,0,60,small land,,1,111.19641
6e33fd3d,Bob,6/17/1603 2:18 PM,11/11/1607 5:19 AM,,7.375042,118.328129,11.522716,75.717302,7.606128,,3,4,2,0,0,42,small land,,,128.935662
6e33fd43,Bob,10/20/1603 11:19 AM,4/19/1611 4:11 PM,0,11.333225,,,140.091653,46.256648,0,3,4,2,0,0,74,small land,Cursed Land,1, 
6e33fd59,Bob,8/6/1604 7:26 AM,7/4/1609 12:38 PM,0,2.63277,112.433366,2.116762,177.544903,14.699463,0,3,2,3,0,0,48,small land,The Mountains,1,122.796842
6e33fd81,Bob,10/15/1606 7:38 AM,11/15/1611 8:21 PM,0,127.725688,18.109855,131.333997,254.214256,55.448581,,3,3,3,0,,142,huge land,The Mountains,,29.077501
6e33fd90,Bob,11/28/1605 3:25 PM,3/25/1610 1:55 PM,,51.128064,86.6186,135.782438,87.875569,22.098635,1,4,2,3,0,0,73,small land,King's Landing,1,96.72321
6e33fe1a,Bob,11/20/1601 3:47 AM,9/5/1609 3:29 AM,0,51.973632,38.912366,8.671452,69.855857,15.451748,0,4,3,4,0,0,121,small land,King's Landing,1,49.275442
6e33fe2d,Bob,7/2/1604 3:37 PM,3/24/1612 12:14 AM,,16.70287,52.229832,7.537252,173.060112,56.568524,0,,4,2,0,0,108,huge land,Servant's Premises,1,62.730341
6e33fe38,Bob,12/24/1602 3:16 AM,4/26/1607 2:35 AM,0,3.425659,31.589393,69.092381,105.396616,18.435866,0,3,4,4,0,1,128,small land,The Mountains,2,42.542735
6e33fe4f,Bob,3/15/1602 7:37 AM,8/21/1610 3:22 AM,0,98.191926,,44.571373,18.927059,11.490642,0,4,2,3,0,0,74,small land,King's Landing,1, 
6e33fe76,Bob,11/19/1605 11:55 AM,8/22/1608 9:51 PM,0,8.680822,29.028108,,113.726236,24.395836,1,3,2,3,0,,131,small land,The Mountains,,39.771811
6e33fea6,Bob,9/3/1606 8:20 AM,11/1/1610 9:45 AM,0,58.02964,,3.142744,220.786348,38.695988,0,2,3,4,0,0,74,small land,The Mountains,, 
6e33feb0,Bob,1/2/1603 7:28 PM,6/22/1612 11:20 PM,,50.704198,13.483641,5.87828,26.499965,26.142707,0,2,4,3,0,0,147,small land,The Mountains,1,23.989191
6e33febd,Bob,7/2/1600 9:14 PM,5/8/1609 12:42 AM,0,85.133953,6.030777,31.964461,250.068784,8.958372,,2,,3,0,0,154,small land,The Mountains,1,16.14029
6e33feec,Bob,2/11/1602 1:58 PM,5/1/1607 2:46 AM,0,25.807039,10.521917,36.270729,126.369,42.763078,0,2,3,4,0,0,149,small land,,1,21.284518
6e33fef7,Bob,4/18/1605 1:57 PM,2/5/1608 6:13 AM,0,15.448764,1.495247,20.631346,10.938334,31.16168,0,2,3,4,0,,159,small land,The Mountains,1,11.929017
6e33ff63,Bob,3/3/1600 8:11 PM,1/16/1608 12:51 AM,0,48.523065,52.210994,39.47645,150.557051,5.294121,0,3,4,2,0,0,108,huge land,Servant's Premises,1,62.925105
6e33ff8a,Bob,1/27/1603 7:42 AM,7/6/1608 8:12 AM,1,28.30109,26.801317,10.82855,231.079835,16.602135,0,2,2,4,1,0,133,no land,The Mountains,,37.000942
6e33ffd6,Bob,4/14/1605 3:52 AM,6/8/1610 6:54 PM,0,36.010566,103.045366,72.674328,83.396688,48.706463,0,4,4,2,0,0,57,small land,The Mountains,1,113.353276
6e34000c,Bob,10/23/1602 1:37 PM,10/13/1611 2:34 PM,0,16.487968,16.507493,,108.253391,0.950005,0,3,4,2,0,0,143,small land,Cursed Land,1,27.505392
6e340028,Bob,5/27/1605 3:24 PM,12/10/1608 5:50 AM,0,,30.625423,80.891096,213.663117,5.004216,0,2,2,2,0,0,129,small land,The Mountains,1,41.436321
6e34005c,Bob,9/12/1602 11:36 PM,11/17/1612 10:47 PM,1,92.653735,19.187289,57.188171,21.304,22.544622,1,2,4,2,1,0,141,no land,The Mountains,,29.983145
6e3400a3,Bob,10/5/1605 5:47 PM,4/2/1612 1:35 AM,0,34.243402,45.316514,16.284983,170.981733,16.536829,0,3,4,3,0,0,115,huge land,King's Landing,1,55.96534
6e3400c6,Bob,11/17/1603 7:45 PM,5/15/1609 8:59 PM,0,20.869968,8.68013,,139.016541,13.541751,1,3,4,,0,0,151,small land,Servant's Premises,1,19.55917
6e3400f3,Bob,2/2/1603 9:21 PM,3/10/1608 11:16 PM,0,,,20.993669,102.740355,10.136884,0,3,3,2,0,0,74,small land,The Mountains,1, 
6e34014f,Bob,7/8/1606 3:29 AM,2/12/1610 7:56 AM,0,,,7.106595,192.888575,32.510827,0,4,3,3,0,0,74,small land,The Mountains,, 
6e34020b,Bob,12/8/1600 7:51 AM,11/10/1612 1:58 AM,0,40.158902,21.935677,79.453653,186.640406,20.992982,0,3,3,4,0,1,138,small land,The Mountains,2,32.115729
6e34026f,Bob,3/28/1602 11:21 PM,7/9/1608 2:40 AM,0,18.034686,37.831942,29.831901,45.191918,39.007274,0,4,3,4,0,,122,small land,King's Landing,,48.014393
6e340308,Bob,3/6/1604 11:11 PM,2/1/1610 6:56 PM,0,15.124016,3.226043,,144.680337,29.702548,,4,4,4,0,0,157,huge land,The Mountains,,13.675361
6e3403d0,Bob,8/17/1600 1:29 PM,3/23/1612 9:38 PM,0,13.393512,,33.115366,88.053337,1.277127,1,3,4,,0,0,74,small land,Servant's Premises,1, 
6e3403ea,Bob,1/3/1606 3:32 PM,3/12/1607 10:38 AM,0,,0.759806,14.246569,198.298838,12.060572,,2,2,2,0,0,159,small land,Servant's Premises,1,11.570912
6e3403ef,Bob,6/4/1602 7:23 AM,7/15/1610 4:59 AM,0,48.268156,9.167005,8.74514,9.47986,13.985796,1,4,3,3,0,0,151,small land,Cursed Land,1,19.519263
6e34041d,Bob,7/26/1606 12:59 AM,3/9/1612 1:43 AM,0,91.206208,72.29794,49.568586,102.861073,23.287478,1,4,3,4,0,0,88,small land,Servant's Premises,1,82.875164
6e340459,Bob,12/19/1600 7:17 AM,1/26/1607 11:28 PM,0,17.633614,109.924878,58.126729,98.024978,47.261862,0,4,2,4,0,0,50,small land,Cursed Land,1,120.15704
6e340468,Bob,4/20/1604 5:49 AM,12/19/1612 9:53 AM,,28.51853,22.888814,99.697341,56.227878,29.288661,,3,2,4,0,0,137,huge land,The Mountains,1,33.813312
6e340492,Bob,1/27/1600 4:22 AM,8/18/1608 9:37 PM,0,17.412741,1.992817,5.768354,162.449349,24.63602,0,4,3,4,0,0,158,small land,,1,12.519107
