House ID,Builder Name,Date Built,Date Priced,garden,Dock,Capital,Royal Market,Guarding Tower,River,renovation,dining rooms,bedrooms,bathrooms,visit,Sorcerer,blessings,land,Location,Holy tree,Knight's house
6e33e047,,8/3/1603 2:15 AM,12/9/1612 2:45 AM,0,93.492921,48.163951,32.705822,156.792762,49.607913,0,3,4,3,0,0,112,small land,The Mountains,,58.392906
6e33e05a,,6/8/1601 10:53 PM,4/25/1607 2:38 PM,0,37.338156,2.225867,106.88417,90.864031,30.501178,0,,4,2,0,0,158,small land,Cursed Land,1,12.881118
6e33e0d7,,7/22/1604 11:14 AM,6/10/1610 5:27 PM,0,124.165318,34.133234,4.146681,102.848761,14.087121,0,4,2,2,0,0,126,small land,King's Landing,1,44.900072
6e33e103,,7/8/1602 8:20 AM,5/9/1607 4:16 PM,1,1.697146,104.942095,46.300243,86.975578,8.681796,0,3,2,4,1,,55,no land,The Mountains,1,115.529197
6e33e140,,4/27/1600 10:11 AM,10/5/1608 8:18 PM,0,38.795069,89.894388,70.820071,199.563881,18.097234,0,4,2,4,0,0,70,small land,King's Landing,1,100.014935
6e33e247,,6/6/1600 6:20 PM,1/4/1612 4:57 AM,0,32.178612,,,23.565983,49.469023,1,,2,3,0,0,74,small land,The Mountains,, 
6e33e259,,3/19/1606 6:30 PM,3/9/1607 5:19 AM,0,61.472259,33.843102,12.953832,34.966826,1.144604,0,3,4,2,0,0,126,small land,The Mountains,1,44.840306
6e33e2ba,,8/1/1601 6:54 AM,5/15/1611 8:55 PM,0,90.299381,6.872412,,161.98688,70.173495,0,4,3,2,0,,153,small land,King's Landing,,17.184037
6e33e2da,,1/6/1601 9:37 PM,11/5/1609 3:40 PM,1,86.91532,7.890963,89.68708,84.293787,47.758401,0,4,4,3,1,1,152,no land,Servant's Premises,2,18.52693
6e33e2e3,,10/25/1604 1:34 PM,11/5/1611 5:36 AM,0,,53.548974,,29.204368,3.60847,0,3,3,2,0,0,106,small land,,1,64.318928
6e33e307,,12/3/1602 7:16 AM,9/16/1611 6:46 AM,0,14.100571,15.403602,36.779265,88.012375,44.091192,0,4,3,4,0,0,145,small land,The Mountains,1,26.384339
6e33e342,,9/12/1601 7:57 PM,12/9/1610 7:32 PM,0,,79.942647,21.490401,166.428862,5.315631,0,,,3,0,0,80,small land,Cursed Land,1,89.952408
6e33e3c7,,7/7/1600 3:26 AM,4/7/1609 11:33 AM,0,29.51235,90.316838,,54.825924,66.487198,0,4,4,4,0,0,70,small land,The Mountains,1,101.250278
6e33e3d8,,10/6/1606 5:14 PM,1/25/1610 3:42 PM,,20.290073,92.477067,57.953631,67.642251,45.301544,0,4,4,3,0,0,68,small land,The Mountains,1,102.511814
6e33e3e4,,7/28/1604 10:17 PM,8/20/1608 7:42 AM,0,122.428886,,39.004162,64.489312,22.545371,0,3,2,4,0,0,74,small land,The Mountains,1, 
6e33e3ea,,2/18/1606 7:47 PM,9/2/1607 3:10 PM,0,16.307961,61.710237,38.65729,62.705735,11.565107,0,3,3,2,0,0,98,small land,,1,72.401405
6e33e401,,4/22/1605 4:48 AM,1/22/1607 2:26 PM,0,,88.77333,14.969214,195.688918,52.541731,0,2,4,4,0,0,71,small land,King's Landing,1,99.08865
6e33e447,,1/12/1601 8:30 AM,1/19/1609 4:58 AM,0,26.968103,26.372321,47.129965,148.299873,39.895958,,4,2,4,0,0,134,small land,Cursed Land,1,36.430398
6e33e4a1,,10/5/1602 7:33 AM,12/1/1611 2:57 PM,0,91.396456,0.7376,6.380115,49.072919,9.108445,0,4,3,4,0,0,159,huge land,Servant's Premises,1,11.31856
6e33e511,,2/9/1603 6:29 AM,5/6/1609 3:31 AM,,14.905067,4.523379,3.497135,83.603849,14.942152,0,,3,2,0,1,155,small land,,2,15.24942
6e33e52e,,10/16/1605 2:36 AM,8/20/1610 4:14 AM,0,47.641047,46.99682,69.082944,74.057147,29.9761,0,2,2,3,0,0,113,small land,The Mountains,1,57.192334
6e33e540,,5/4/1602 11:12 AM,4/20/1610 1:44 AM,0,52.066786,13.633432,53.680088,157.520905,8.022387,0,4,3,4,0,0,146,huge land,The Mountains,1,24.102031
6e33e55e,,1/20/1600 1:18 AM,4/18/1612 1:25 PM,0,33.642287,29.708618,42.727641,22.466493,4.284597,0,,2,2,0,0,130,small land,King's Landing,1,39.979653
6e33e5aa,,6/20/1602 6:54 AM,1/8/1611 9:18 PM,1,6.920788,0.367468,11.757067,48.943619,32.939848,0,4,2,4,1,1,160,no land,,,11.251484
6e33e5b3,,4/4/1605 3:17 PM,5/3/1608 9:31 AM,,13.390856,9.897528,,171.405172,3.567078,0,3,,4,0,1,150,small land,King's Landing,,20.570656
6e33e688,,6/12/1603 2:28 AM,1/9/1608 1:25 AM,0,,36.981475,8.795534,6.560407,24.674454,0,4,3,3,0,0,123,small land,The Mountains,1,47.897857
6e33e694,,10/9/1606 1:28 AM,8/25/1609 7:35 AM,0,20.042263,47.973826,12.66389,157.581362,26.897812,1,4,3,4,0,0,112,small land,Servant's Premises,1,58.513592
6e33e6bb,,1/5/1604 2:45 PM,10/12/1607 8:25 PM,0,30.921195,1.681178,53.731452,147.201344,27.926936,0,4,2,3,0,,158,huge land,Cursed Land,1,12.489797
6e33e824,,5/25/1603 5:17 PM,4/8/1612 1:36 PM,0,,3.503667,100.757702,52.329138,11.442822,0,2,3,4,0,1,156,small land,The Mountains,2,14.148107
6e33e877,,7/23/1605 1:57 AM,11/18/1612 6:57 PM,0,42.47363,82.684663,7.10185,211.246365,13.550906,,4,4,4,0,1,77,small land,Servant's Premises,2,93.44444
6e33e8bd,,4/9/1603 5:50 PM,10/4/1611 12:34 PM,,59.050741,30.44984,41.331001,90.211101,3.429143,0,4,2,3,0,1,130,small land,The Mountains,2,41.447403
6e33e8e9,,7/7/1606 9:44 AM,7/21/1612 4:54 AM,0,28.919543,8.197439,3.32068,137.63836,17.629096,1,2,3,2,0,0,152,small land,Servant's Premises,1,19.160901
6e33e8f5,,12/10/1601 8:13 AM,6/2/1608 11:13 PM,0,47.804347,2.619374,95.10095,70.391792,16.722068,0,2,,3,0,0,157,small land,The Mountains,1,13.451639
6e33e911,,5/20/1605 11:17 PM,6/25/1607 6:15 PM,,8.72433,149.554791,28.248211,126.905161,42.832845,0,4,2,3,0,0,10,small land,The Mountains,1,160.215535
6e33e973,,5/4/1600 8:51 AM,6/19/1607 6:23 AM,0,52.170872,27.997398,30.272679,92.12936,25.4066,0,2,3,2,0,0,132,small land,Cursed Land,1,38.58006
6e33e9c6,,2/25/1602 8:17 PM,9/28/1611 2:29 PM,0,39.373811,92.177944,8.972846,67.973048,6.093833,0,4,4,2,0,0,68,small land,King's Landing,,102.378513
6e33e9de,,12/25/1604 11:50 AM,2/3/1611 3:47 PM,0,41.216848,56.447438,46.602648,124.82043,12.064448,0,3,3,2,0,0,104,small land,The Mountains,1,67.399118
6e33ea29,,6/9/1605 7:50 PM,2/1/1608 4:14 PM,0,3.88571,60.088407,52.162723,14.89672,30.494365,0,2,2,2,0,0,100,small land,The Mountains,,70.693799
6e33ea47,,4/18/1602 7:10 AM,9/8/1610 11:13 AM,1,73.066321,112.364147,,151.253908,64.650737,1,3,3,4,1,0,48,no land,The Mountains,1,123.316243
6e33ea5d,,2/13/1602 7:37 PM,10/1/1610 9:10 AM,0,,16.304758,1.379518,29.736281,2.62483,0,,3,2,0,0,144,huge land,The Mountains,1,26.396758
6e33ea69,,7/10/1601 9:44 PM,7/18/1612 5:43 PM,0,54.835115,5.113331,69.111866,74.638134,70.25027,0,4,3,4,0,1,155,small land,King's Landing,2,15.865925
6e33ead0,,12/6/1606 2:19 PM,10/19/1607 12:19 AM,0,30.289972,47.465148,11.607878,103.412829,81.118904,0,4,2,3,0,0,113,small land,The Mountains,1,57.667301
6e33eaec,,3/2/1600 7:56 PM,2/25/1612 11:11 AM,0,78.585107,0.542797,6.216727,111.156863,3.360745,0,4,2,2,0,1,159,small land,The Mountains,,10.577694
6e33eb08,,3/14/1606 3:34 AM,12/1/1611 11:57 PM,0,1.145507,34.184293,51.437827,115.598895,22.513227,0,2,4,2,0,0,126,small land,The Mountains,1,44.715849
6e33eb20,,12/15/1605 3:21 AM,1/22/1612 1:11 PM,,4.880917,37.785938,117.64125,26.219648,41.965654,0,4,2,4,0,,122,small land,Servant's Premises,1,48.551751
6e33eb22,,7/22/1604 10:31 AM,11/10/1608 4:45 AM,0,14.991203,9.753888,113.314007,47.931107,20.010904,1,,2,2,0,0,150,small land,Servant's Premises,1,20.636546
6e33eb63,,11/5/1605 4:30 PM,2/6/1608 6:15 AM,0,66.532498,26.451222,17.252165,65.429005,44.865461,,3,2,3,0,0,134,small land,King's Landing,1,36.955175
6e33eb91,,4/13/1601 7:15 AM,4/24/1612 11:21 AM,0,7.023114,1.503575,36.939605,10.883696,5.645965,0,3,3,3,0,,158,small land,Servant's Premises,1,12.392211
6e33ebd0,,4/16/1600 4:34 PM,3/20/1609 4:11 AM,0,23.679969,22.675908,122.17132,54.858425,7.623188,1,3,4,3,0,0,137,small land,King's Landing,1,32.938116
6e33ec19,,1/15/1606 10:23 AM,11/16/1607 10:40 AM,0,33.646159,60.013001,2.143563,14.752786,22.953899,,,4,,0,1,100,small land,The Mountains,2,70.834294
6e33ec61,,6/20/1605 11:11 AM,4/2/1611 9:48 PM,0,37.84019,6.893241,90.479084,14.294216,11.932561,0,3,4,3,0,1,153,small land,The Mountains,,17.616047
6e33ecdb,,12/10/1605 6:58 PM,12/15/1610 1:51 AM,,121.472939,11.822136,55.363888,88.993921,44.646553,0,2,3,3,0,0,148,small land,Cursed Land,1,21.946637
6e33ecec,,2/15/1606 4:21 AM,3/24/1610 10:48 PM,,72.868472,62.779683,12.020526,121.365686,3.248726,0,2,3,3,0,0,97,small land,Servant's Premises,1,73.713438
6e33ed14,,7/12/1603 1:49 AM,6/28/1612 5:30 AM,0,,90.489557,7.866015,78.384602,20.643407,0,4,3,3,0,0,70,small land,King's Landing,1,100.722573
6e33ed19,,9/24/1600 10:19 AM,5/18/1607 1:31 PM,0,22.881949,49.884662,2.347096,135.891001,0.432417,0,,2,3,0,0,110,small land,Cursed Land,1,60.566368
6e33ed32,,7/19/1605 12:24 AM,11/14/1607 7:38 AM,0,15.330199,35.830455,13.720277,113.947494,14.85582,1,3,2,4,0,0,124,small land,Cursed Land,1,46.730978
6e33ed55,,8/6/1603 4:28 AM,7/24/1608 2:27 PM,0,1.904899,127.614389,20.296597,119.01583,12.930322,0,4,4,2,0,0,32,small land,The Mountains,1,138.325145
6e33ed58,,1/23/1603 6:53 PM,5/1/1607 12:23 PM,,41.624689,27.80396,11.646617,5.289403,2.41598,0,4,2,4,0,1,132,small land,,2,37.933798
6e33edab,,7/3/1604 12:59 PM,11/18/1607 4:23 PM,,24.503394,28.991282,76.036851,49.339833,34.97945,,2,4,2,0,0,131,huge land,The Mountains,,39.299336
6e33edc9,,2/24/1603 11:57 PM,9/5/1612 8:51 PM,0,49.509635,17.541054,46.142997,53.2053,21.469627,0,2,2,4,0,,142,small land,,1,27.80148
6e33ee00,,11/6/1604 8:15 AM,7/2/1609 1:33 PM,0,7.430532,26.181377,35.813028,5.652444,11.456728,1,3,,3,0,0,134,small land,The Mountains,1,36.452577
6e33ee41,,12/27/1601 4:21 AM,2/2/1609 9:20 AM,0,28.200879,19.673102,77.3662,99.836694,68.020229,0,4,3,2,0,0,140,small land,,,29.923183
6e33ee51,,1/20/1601 3:26 PM,9/15/1609 8:25 PM,0,102.994142,73.944889,54.112663,146.121098,2.614921,1,4,4,4,0,0,86,small land,The Mountains,1,84.738852
6e33ee9f,,10/25/1602 9:16 PM,7/24/1607 5:46 PM,0,151.828533,40.871079,151.116571,46.599562,12.939643,1,3,,2,0,0,119,small land,Servant's Premises,,51.550582
6e33eec6,,2/20/1604 12:41 AM,3/6/1611 7:32 AM,0,41.555256,6.935686,20.049921,68.465937,34.761651,,3,3,4,0,0,153,small land,Cursed Land,1,17.175282
6e33ef55,,12/2/1600 9:31 AM,3/5/1607 1:19 PM,0,54.541466,,10.194561,184.502678,25.803118,,3,2,4,0,0,74,small land,Servant's Premises,1, 
6e33ef63,,2/8/1606 1:54 PM,8/23/1609 6:39 AM,0,61.158515,7.756047,153.176951,52.474673,26.608189,0,2,2,3,0,,152,small land,Servant's Premises,1,17.832861
6e33ef71,,12/25/1600 4:52 AM,4/27/1609 3:59 PM,,85.145882,,4.788094,141.01764,19.289197,0,4,3,4,0,0,74,small land,The Mountains,1, 
6e33ef93,,5/4/1600 3:20 PM,8/24/1608 5:32 PM,0,22.821014,13.43722,39.536727,188.698522,38.379067,0,3,4,4,0,0,147,huge land,The Mountains,1,24.02557
6e33efcc,,4/7/1600 3:39 AM,6/23/1611 5:15 AM,0,13.560681,64.472012,40.290859,70.081487,17.796314,,3,2,2,0,0,96,small land,Cursed Land,,74.700204
6e33efdd,,10/14/1606 1:18 AM,1/22/1607 4:19 PM,0,,39.10489,4.026138,61.813186,29.248255,0,2,4,4,0,0,121,small land,The Mountains,1,50.005925
6e33efee,,10/6/1604 9:15 AM,4/21/1612 5:57 AM,0,44.189507,88.254128,19.011482,187.870742,19.42242,0,4,2,4,0,0,72,small land,Servant's Premises,1,98.932782
6e33eff3,,5/16/1606 2:54 AM,9/14/1610 4:40 AM,0,8.51557,48.695945,4.098123,117.706284,19.37936,1,3,3,3,0,0,111,small land,The Mountains,1,59.389666
6e33f016,,5/19/1602 3:35 AM,12/16/1611 1:37 AM,0,22.893209,,21.240813,149.804804,21.432905,0,3,2,2,0,0,74,small land,,1, 
6e33f084,,11/20/1602 4:35 PM,4/20/1610 4:37 AM,1,55.073075,108.491329,87.437794,103.338192,15.371649,0,2,3,3,1,0,52,no land,Servant's Premises,1,118.690534
6e33f089,,1/3/1601 10:21 PM,7/22/1609 12:52 PM,0,26.422783,65.061556,64.232511,68.379526,40.63335,,2,3,3,0,0,95,small land,King's Landing,,75.800809
6e33f095,,6/3/1600 6:16 AM,8/20/1611 7:46 AM,0,106.428342,,54.794388,107.612451,5.640763,0,2,,,0,0,74,small land,The Mountains,, 
6e33f0a5,,3/25/1600 8:12 PM,9/6/1612 11:42 PM,0,111.088695,21.39456,9.621412,235.032896,25.51026,0,4,2,4,0,0,139,small land,,1,32.393124
6e33f0d2,,7/6/1602 12:50 PM,3/15/1612 12:55 PM,,53.94174,31.080843,118.730986,177.04073,21.819878,1,3,4,3,0,0,129,huge land,The Mountains,1,42.046816
6e33f125,,9/23/1602 4:57 AM,1/18/1608 1:20 PM,0,36.425478,112.002709,47.866959,117.691741,27.882137,0,2,2,2,0,,48,small land,The Mountains,1,122.25788
6e33f1a3,,12/21/1602 1:50 PM,7/7/1610 8:38 PM,0,5.621591,35.215956,45.630395,104.057717,13.066755,1,,4,3,0,0,125,small land,King's Landing,1,46.153734
6e33f1bd,,12/10/1604 5:19 PM,10/25/1612 2:12 AM,0,132.807822,43.496375,,198.259737,21.341106,0,,3,4,0,0,117,small land,The Mountains,,54.485243
6e33f1cf,,2/2/1600 2:30 PM,8/27/1610 11:19 AM,,74.818894,48.903964,13.731672,5.827189,8.892372,0,3,3,4,0,0,111,small land,The Mountains,1,59.033871
6e33f215,,8/8/1605 5:32 PM,3/5/1607 9:51 AM,0,4.744589,120.455947,21.462681,48.345063,4.389339,1,,3,4,0,0,40,small land,King's Landing,1,130.87545
6e33f22f,,11/21/1603 11:37 AM,6/7/1611 7:35 AM,0,48.698676,1.445427,8.142885,54.896295,16.920047,,,,4,0,0,159,huge land,King's Landing,1,11.601958
6e33f2e0,,1/2/1606 2:58 PM,10/9/1610 11:57 PM,0,31.455642,59.922048,22.298909,259.755386,15.906144,0,3,4,3,0,0,100,small land,Servant's Premises,1,70.350966
6e33f2e4,,9/24/1606 9:38 AM,7/15/1612 1:41 PM,1,7.198959,22.599967,7.663834,152.903813,50.039214,1,4,3,4,1,0,137,no land,Servant's Premises,1,33.007734
6e33f2ef,,4/16/1600 5:16 AM,1/8/1608 5:54 PM,0,67.085512,57.571609,25.49666,225.454555,3.87985,0,4,2,2,0,,102,small land,The Mountains,1,68.221976
6e33f321,,4/18/1606 2:41 PM,7/22/1612 6:46 AM,0,25.453839,8.665905,63.533167,117.804756,42.153359,0,3,4,3,0,0,151,huge land,Cursed Land,1,19.222971
6e33f3bd,,8/9/1601 7:30 PM,7/2/1612 11:17 AM,1,,2.930804,,13.557454,83.659949,0,3,3,2,1,0,157,no land,The Mountains,,13.789287
6e33f47d,,5/19/1602 5:55 PM,5/5/1612 12:17 PM,0,,42.090932,31.885369,3.135439,0.092267,0,,4,3,0,0,118,small land,The Mountains,1,52.745143
6e33f4f2,,5/5/1601 10:11 PM,8/15/1611 3:29 PM,0,132.894767,7.443525,77.185804,146.882318,43.53647,0,2,2,3,0,0,153,small land,The Mountains,1,17.981338
6e33f502,,11/23/1605 3:27 PM,4/17/1612 6:10 PM,0,41.271225,86.380311,30.979365,183.33435,23.03828,0,3,2,3,0,1,74,small land,Cursed Land,2,97.25087
6e33f55c,,7/6/1602 6:40 AM,8/26/1611 1:27 PM,0,29.823244,0.479429,56.058751,131.234057,29.529548,1,2,4,,0,1,160,huge land,Servant's Premises,2,11.370479
6e33f560,,7/6/1601 6:48 PM,3/26/1607 4:56 PM,,83.838284,6.569982,27.241146,1.130651,8.203381,0,3,2,2,0,0,153,small land,,1,16.99847
6e33f5ac,,10/6/1605 5:15 AM,1/28/1609 11:36 AM,0,80.096132,68.978068,101.411946,135.566831,26.249709,0,4,2,4,0,0,91,small land,King's Landing,1,79.052984
6e33f5b8,,7/17/1605 10:46 PM,9/17/1609 8:34 AM,0,40.155771,72.333107,3.453341,24.306731,60.927288,0,,2,2,0,0,88,huge land,The Mountains,1,82.893471
6e33f691,,7/1/1602 3:38 PM,4/18/1612 8:23 PM,0,20.839926,15.74621,51.939015,168.584113,9.66969,,2,2,4,0,0,144,small land,The Mountains,1,25.914878
6e33f6c8,,2/26/1602 3:27 AM,9/19/1608 3:40 PM,0,112.812228,15.602028,16.441763,72.449287,23.163752,0,4,4,2,0,0,144,small land,King's Landing,1,25.745574
6e33f6e2,,3/20/1602 1:44 PM,2/4/1609 11:31 AM,0,34.475828,21.76943,,88.668067,18.500467,,2,3,3,0,0,138,small land,The Mountains,1,31.94926
6e33f6f7,,6/7/1605 8:45 AM,11/17/1611 7:50 PM,0,45.127631,64.6627,,12.156501,17.083379,0,2,2,4,0,0,95,small land,The Mountains,1,74.849786
6e33f718,,6/10/1603 6:55 PM,6/27/1608 10:39 AM,0,27.990055,80.643957,15.655578,146.050279,29.141941,0,4,2,4,0,0,79,small land,King's Landing,1,91.251214
6e33f72b,,2/20/1603 4:19 AM,9/18/1607 7:28 PM,,10.797059,4.710113,120.283746,98.469821,46.947397,0,2,2,3,0,0,155,small land,The Mountains,1,14.946285
6e33f781,,12/19/1605 1:33 PM,5/28/1607 2:19 AM,0,22.549545,22.060388,,88.273813,26.195734,0,2,3,2,0,0,138,small land,King's Landing,1,32.148992
6e33f7b3,,11/14/1601 9:24 AM,2/14/1612 5:17 AM,0,46.361168,22.988301,19.340808,30.339324,17.44027,0,3,2,3,0,1,137,small land,Cursed Land,,33.988105
6e33f840,,6/7/1604 4:59 AM,8/13/1611 5:31 AM,0,28.868206,20.30862,,104.395225,42.191758,0,2,3,3,0,0,140,small land,The Mountains,,30.795932
6e33f848,,11/18/1606 9:57 PM,9/28/1609 2:21 AM,1,,9.132428,55.37287,38.988214,40.842576,0,3,2,2,1,0,151,no land,Servant's Premises,1,19.743704
6e33f8b1,,9/16/1602 11:38 AM,9/15/1607 5:37 AM,0,61.649064,15.742477,16.462462,134.456857,29.836709,0,3,2,3,0,0,144,small land,,1,25.903889
6e33f906,,6/19/1601 6:47 PM,4/8/1609 12:28 PM,0,51.904714,9.665041,14.598258,103.870347,15.942864,0,4,3,2,0,0,150,small land,The Mountains,1,20.09355
6e33f91d,,4/7/1603 10:27 AM,7/8/1608 9:19 AM,1,22.563202,16.322082,,73.0079,27.886013,1,4,2,3,1,0,144,no land,The Mountains,1,26.839061
6e33f934,,12/10/1600 2:40 AM,9/27/1607 1:13 PM,0,23.792854,29.745864,57.01456,128.070089,0.103539,,3,2,3,0,0,130,small land,The Mountains,1,39.965955
6e33f9ae,,7/16/1602 5:20 PM,12/25/1607 3:34 PM,0,23.466825,42.94175,59.514115,123.491943,73.809085,0,3,3,,0,0,117,small land,Cursed Land,,53.843636
6e33f9ee,,10/26/1602 12:42 AM,8/26/1610 11:50 PM,0,2.481965,40.283235,15.327304,202.618211,38.141528,0,3,3,4,0,0,120,huge land,The Mountains,,50.947863
6e33f9fe,,3/4/1602 1:56 PM,10/12/1611 7:59 PM,0,22.52248,42.472318,15.229329,85.600591,80.12179,1,3,2,2,0,0,118,huge land,The Mountains,1,53.186797
6e33fa16,,3/26/1601 6:57 AM,10/19/1610 12:40 PM,0,127.446634,66.184226,28.838019,12.105397,2.637258,0,2,3,3,0,0,94,small land,Servant's Premises,1,76.537922
6e33fa31,,11/15/1604 8:31 PM,5/12/1608 11:33 AM,0,11.974023,76.0245,99.762467,6.039753,48.227706,,2,3,3,0,0,84,huge land,The Mountains,1,86.925345
6e33fa47,,3/24/1601 10:25 PM,9/18/1609 10:15 PM,,12.11135,49.006479,75.640289,274.769201,19.427799,0,2,2,2,0,0,111,small land,Cursed Land,1,59.527987
6e33fa58,,12/2/1604 8:13 PM,1/23/1608 12:22 AM,0,,110.58041,7.625631,153.948557,78.66019,0,3,4,2,0,0,49,small land,King's Landing,,120.699951
6e33fa72,,7/1/1602 10:47 PM,10/2/1610 10:46 PM,0,14.945802,69.649922,51.256857,83.348587,5.122275,0,,2,3,0,0,90,small land,The Mountains,1,80.531053
6e33fabb,,5/11/1603 8:22 PM,2/22/1610 6:56 PM,0,17.580826,12.314416,16.333805,32.325725,0.187753,1,3,4,3,0,1,148,small land,The Mountains,2,23.152708
6e33fae5,,6/23/1605 12:58 AM,11/19/1612 2:43 AM,0,76.122163,,103.724208,84.755248,26.500546,0,3,3,3,0,0,74,small land,King's Landing,1, 
6e33fb4c,,12/28/1606 6:40 PM,10/9/1607 2:57 AM,,61.835983,5.205273,5.458956,62.857669,32.240173,0,3,4,3,0,0,155,small land,The Mountains,1,15.561543
6e33fb5f,,4/10/1602 4:17 AM,1/13/1611 10:45 AM,0,65.641239,106.593981,49.898502,69.907752,49.569706,,,3,2,0,0,53,small land,Cursed Land,,117.398907
6e33fb67,,2/23/1603 5:53 AM,1/13/1608 6:21 PM,0,101.976904,12.664007,,113.783115,27.335673,0,4,2,2,0,0,147,huge land,The Mountains,,23.058176
6e33fb7d,,7/27/1601 6:54 PM,5/4/1608 12:56 AM,0,28.199793,26.861208,78.434689,234.960565,27.65825,0,2,2,3,0,1,133,small land,The Mountains,2,37.301412
6e33fbe8,,8/1/1606 2:19 PM,8/25/1612 10:49 AM,0,36.485086,114.076054,52.417391,42.156249,70.348096,0,2,2,4,0,0,46,small land,Servant's Premises,1,124.71071
6e33fbea,,10/14/1601 7:57 PM,3/22/1612 1:51 AM,0,23.74901,151.202886,47.161114,215.082456,27.246193,0,4,2,4,0,0,9,small land,The Mountains,1,161.472783
6e33fc3b,,7/19/1606 4:53 AM,7/20/1610 1:17 AM,0,28.139707,4.272729,1.172857,57.58203,58.919547,0,4,2,4,0,0,156,small land,The Mountains,1,14.620012
6e33fc4b,,4/24/1602 2:20 PM,2/4/1612 7:34 AM,0,41.766165,26.89699,14.399489,238.529506,36.948925,0,2,2,3,0,0,133,small land,The Mountains,1,36.90383
6e33fc50,,3/12/1602 11:37 PM,6/12/1609 4:16 PM,0,67.970668,127.055163,77.095585,48.362415,15.20271,1,3,4,3,0,0,33,small land,The Mountains,1,137.848707
6e33fcb0,,1/3/1600 10:59 AM,11/16/1607 3:28 PM,,26.906788,18.972934,,2.693943,14.202554,0,2,2,4,0,0,141,small land,The Mountains,,29.800298
6e33fcef,,3/18/1602 6:53 AM,12/12/1611 8:14 AM,0,,12.30394,,23.021655,21.046464,,4,3,3,0,0,148,small land,The Mountains,1,22.406323
6e33fd0d,,1/24/1606 11:17 AM,7/14/1608 10:26 PM,0,67.779513,52.177993,94.951161,45.097644,40.158504,0,4,3,2,0,0,108,small land,The Mountains,,62.6331
6e33fd1b,,3/26/1605 6:39 PM,1/6/1612 10:51 AM,0,6.175485,152.104167,42.105771,37.057787,18.102643,1,2,4,4,0,0,8,small land,Servant's Premises,1,162.963903
6e33fd51,,3/3/1602 9:31 AM,7/25/1610 8:33 AM,0,10.302634,13.161947,51.039301,19.07937,3.843872,0,3,2,4,0,0,147,small land,Servant's Premises,1,23.97694
6e33fd85,,1/26/1602 10:23 PM,2/12/1610 10:30 AM,0,70.681593,54.344844,98.449783,189.20569,35.652006,0,4,4,4,0,0,106,small land,The Mountains,1,65.098616
6e33fd87,,11/1/1602 6:34 AM,12/16/1609 12:54 PM,0,28.197674,20.825197,76.15855,128.706286,17.771461,0,4,3,4,0,0,139,small land,,1,31.43006
6e33fd8e,,5/19/1605 3:14 AM,2/5/1611 3:14 PM,0,67.747813,30.479275,,64.632299,36.41198,0,4,4,4,0,0,130,small land,King's Landing,1,41.086674
6e33fdac,,9/11/1604 9:13 PM,8/18/1611 6:54 AM,0,88.802127,12.833491,14.748831,,50.099488,0,4,,3,0,0,147,small land,,1,23.504909
6e33fdc6,,8/16/1603 4:24 PM,5/1/1612 12:57 PM,0,8.16221,50.126346,,90.381393,15.621112,0,3,2,4,0,0,110,small land,The Mountains,1,60.717474
6e33fdda,,5/5/1604 10:54 AM,5/26/1610 6:55 AM,0,6.038192,47.803214,,,24.388623,1,4,3,4,0,0,112,huge land,,1,58.352442
6e33fde1,,12/6/1605 12:33 AM,6/21/1610 4:21 PM,0,3.382249,20.929168,104.806173,174.287895,2.27235,,3,3,4,0,0,139,small land,Servant's Premises,,31.542167
6e33fdf7,,9/16/1602 12:25 AM,12/18/1611 12:38 AM,0,9.669268,11.214337,61.386226,33.317029,18.420295,0,3,2,3,0,0,149,small land,King's Landing,1,21.99842
6e33fe42,,8/4/1605 4:48 PM,2/17/1607 12:23 AM,0,46.529464,25.821079,82.577997,52.385026,63.569763,1,4,2,3,0,0,134,small land,Cursed Land,1,36.181977
6e33fe91,,6/12/1605 8:10 PM,10/25/1607 5:14 PM,,77.556984,37.621904,52.169783,80.159783,12.836002,0,2,,4,0,0,122,small land,King's Landing,1,47.95451
6e33feb3,,10/28/1601 12:40 PM,11/22/1611 8:11 AM,,1.981104,67.176775,29.605332,74.404363,4.514742,0,4,4,,0,0,93,small land,King's Landing,1,77.948487
6e33ff10,,7/4/1601 9:22 PM,2/26/1608 10:48 AM,1,17.182032,9.808982,,,68.388385,0,4,3,3,1,0,150,no land,The Mountains,1,20.27431
6e33ff3f,,2/5/1606 4:58 PM,7/15/1608 7:56 AM,0,76.899116,21.407047,61.033625,165.283537,48.177876,0,4,4,3,0,0,139,small land,The Mountains,,31.561197
6e33ff49,,4/3/1601 5:24 AM,8/2/1607 9:56 PM,0,81.371574,95.445363,33.407684,51.34365,76.921515,0,2,3,2,0,0,65,small land,Cursed Land,1,105.874449
6e33ff53,,3/14/1603 10:17 PM,7/23/1611 7:42 AM,0,29.35289,133.399918,,84.822693,24.125759,0,4,3,2,0,0,27,small land,The Mountains,1,144.280459
6e33ff6c,,5/8/1602 7:22 PM,12/18/1611 3:20 PM,0,43.988128,7.859531,21.864451,70.16971,8.716909,0,4,2,3,0,0,152,huge land,The Mountains,,18.34107
6e33ffd0,,6/27/1602 11:27 AM,5/26/1611 10:54 AM,0,124.277387,26.585604,,23.141135,41.909185,0,4,3,2,0,0,133,small land,Cursed Land,1,37.358384
